replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,7.5331346e+18,30323802000.0,6.875002e+18,30356144000.0,3441287400.0,3439889400.0,69250430000.0,15592176000.0,89571180000.0,-370839170.0,69298010000.0,15567948000.0,89802610000.0,-453946340.0,63115338000.0,23272673000.0,89272350000.0,-1967831700.0,63152673000.0,23229841000.0,89577050000.0,-1785196000.0,67255690000.0,19568378000.0,89519840000.0,-788510100.0,67304382000.0,19518554000.0,90052680000.0,-1263565700.0,-0.008627835,0.6190223,0.9972129,-0.99716514,0.019846171,0.5920509,1.6079485,-1.4869809,1705001,1705001,-69099380000.0,63324635000.0,23308354000.0,89054360000.0,-595515840.0,63355420000.0,23365814000.0,89275930000.0,-565900000.0,63700685000.0,23136686000.0,89957980000.0,-199626060.0,6.630719,5.6469154,30.409369,-4.444647,0.21473461,1.5864892,4.5231185,-3.7221394,-0.74099255,0.28600168,0.024867713,-2.2049074,23296636.0,-10.699407577514648,1536400,14200,196.8,23.566077314648698,243,177,-0.035770958526008506,0.9080075000753342,3.680291198866916,-2.1836886329230456,-7.039724637918456,22.29725949414569,31.905370518279327,-28.233544588601262,0.47767344,0.60742384,1.0,-0.9996222,5,-7.039724637918456,1558221,17835,203.0,24.0,227,179,0.04851195812382294,0.8952177245510589,3.3846136619502434,-1.5724138654797553,9.847927499136048,18.711062432545837,28.558989931681886,-8.863134933409787,0.45942008,0.5802563,0.999999,-0.9922732,2,9.847927499136048,0.5112963719984691,0.001966312000149628,0.7240431239988538,6.137200034572743e-05,14.942558982002083,16.1799261619999,27701.07499411601,1705
999999,3.4586045e+18,25628377000.0,3.608316e+18,25449628000.0,3267542300.0,3242848300.0,70504964000.0,13865051000.0,85940340000.0,-404526850.0,70433220000.0,13881569000.0,85521250000.0,-510579940.0,64722293000.0,22099120000.0,85427650000.0,-2386051800.0,64692912000.0,22055016000.0,85365780000.0,-2063712500.0,67587105000.0,19579132000.0,86069940000.0,-755293440.0,67578757000.0,19471876000.0,85580005000.0,-458345950.0,0.0024704125,0.6217788,0.9994318,-0.9990984,0.06299261,0.49749026,1.3537345,-1.2981646,1706001,1706001,-70322120000.0,65513220000.0,21398070000.0,84991070000.0,-1684107300.0,65476387000.0,21334753000.0,84461860000.0,-1639680400.0,65522237000.0,21564482000.0,84940750000.0,-320855000.0,5.6731215,5.0805607,26.10928,-5.8561106,0.03505839,1.505256,4.254167,-3.4905527,-0.76524544,0.27746865,0.09450364,-2.3468308,23093922.0,5.542284965515137,1537295,14206,149.16666666666666,55.55602777577085,249,104,0.3467526238075079,1.0034118651967134,3.892180962806194,-2.030140051162492,51.7239330512866,26.637513107581473,91.83852810721812,8.70784191302029,0.44967613,0.632183,1.0,-1.0,6,51.7239330512866,1559097,17839,219.0,33.57826678076163,262,170,-0.08127703201639462,1.078567609460381,3.568407638205869,-2.2996768059231374,-17.79967001159043,17.114881178022024,4.191161194635264,-43.860165323652524,0.46433958,0.6477633,0.9999999,-0.99950796,4,-17.79967001159043,0.5078765470025246,0.0022886789993208367,0.7241007129996433,6.137200034572743e-05,14.924397972001316,16.15872528300315,27717.23562291201,1706
999999,9.400763e+18,22647898000.0,9.726233e+18,22640755000.0,2629068800.0,2651602000.0,70325820000.0,12961978000.0,80803200000.0,-468334600.0,70422150000.0,12954617000.0,81233080000.0,-195017460.0,65881920000.0,19285310000.0,80237480000.0,-1337521400.0,65917137000.0,19324824000.0,80276310000.0,-749224450.0,68765240000.0,16283628000.0,80774290000.0,-682670700.0,68838030000.0,16318348000.0,80915740000.0,-785177700.0,0.010129551,0.6256247,0.99957347,-0.99831235,0.05913099,0.60793644,2.1503048,-1.399853,1707001,1707001,-70185600000.0,65929535000.0,19285486000.0,79266100000.0,-416689150.0,66028306000.0,19192476000.0,79838510000.0,-373501800.0,65882743000.0,19949124000.0,80301030000.0,-223984820.0,5.9162188,4.600495,30.090206,-3.3669224,0.07694923,1.5177066,4.292318,-3.8794584,-0.748606,0.2831518,-0.017350733,-2.5945628,23179004.0,1.4208242893218994,1538145,14211,170.0,30.33809486437802,203,113,-0.1186901831293701,0.9874673014923888,3.4443423039007124,-2.394845150024644,-20.177331131992922,36.17595698965318,40.088677506142645,-71.28162488435363,0.45865238,0.6249276,1.0,-0.9981683,5,-20.177331131992922,1560054,17846,136.71428571428572,21.015057769638048,177,115,-0.03647844715238768,1.1319785326662182,3.213004971913364,-3.466812164102619,-4.987124846404998,17.124736589021307,28.78598196445944,-30.678443050456032,0.44149077,0.6316709,0.9999974,-0.99826616,7,-4.987124846404998,0.49801138900147635,0.0023383650004689116,0.7125537299980351,6.137200034572743e-05,14.925276647998544,16.13824150399887,27733.376030501004,1707
999999,1.4071875e+19,21225144000.0,1.3982826e+19,21531984000.0,2344130000.0,2360343600.0,71265490000.0,12754746000.0,80508720000.0,-408896500.0,71316590000.0,12538044000.0,80580560000.0,-534615000.0,67175480000.0,18777668000.0,80418185000.0,-622219000.0,67170820000.0,18764690000.0,80311400000.0,-757169150.0,70097520000.0,15296822000.0,80580820000.0,-532934140.0,70142000000.0,15181293000.0,80319390000.0,-432827620.0,0.02289007,0.63123876,0.9988261,-0.99899834,0.15145479,0.5888916,1.7158544,-1.3829279,1708001,1708001,-71109850000.0,67152912000.0,18721966000.0,78881460000.0,-330134000.0,67145646000.0,18722623000.0,78949910000.0,-501238500.0,67215870000.0,19040262000.0,79137374000.0,-211031100.0,5.8795805,4.908267,30.303602,-4.4708376,0.11966548,1.5237072,6.7890167,-3.6832907,-0.7374528,0.2699299,0.9642679,-2.5093718,24453626.0,2.0486111640930176,1539130,14216,197.0,8.318653737234168,208,189,0.02486670135060268,0.9148671355400391,3.763020695074848,-2.305437833167916,4.898740166068712,15.934899671729886,31.566329642068556,-18.29397419525966,0.48099476,0.6134276,1.0,-0.999941,5,4.898740166068712,1561051,17851,199.4,16.280049139974977,228,185,0.07947563989170098,0.9159379669425198,3.4663215064366315,-2.320706031965456,15.847442594405175,26.813929669382603,60.93504914778949,-6.225873713323355,0.455465,0.5868189,0.99999994,-0.9917786,5,15.847442594405175,0.5008486770020681,0.0024055089998000767,0.7173516119983105,6.137200034572743e-05,14.961636633001035,16.18230380300156,27749.560487832005,1708
999999,8.622433e+18,30697357000.0,9.047696e+18,31037456000.0,3388689200.0,3431997200.0,70583450000.0,14015193000.0,88287930000.0,-530258700.0,70640100000.0,13764214000.0,88220610000.0,-549168100.0,64385580000.0,22923704000.0,87382730000.0,-742076300.0,64349786000.0,22905199000.0,87455350000.0,-732525600.0,67136926000.0,20809642000.0,88228000000.0,-731628740.0,67080920000.0,20793973000.0,88187440000.0,-693587100.0,0.018758915,0.6324262,0.9974901,-0.99881005,0.026376776,0.5879449,1.6011262,-1.8297439,1709001,1709001,-70385710000.0,64589996000.0,22519947000.0,86439130000.0,-578862340.0,64575754000.0,22475827000.0,85913790000.0,-678251800.0,64462373000.0,23138520000.0,86634440000.0,-234856500.0,6.686033,5.482086,29.83703,-5.675745,0.21626729,1.6219583,4.4201527,-3.7278872,-0.7227063,0.26613563,0.10971129,-2.0701008,24881626.0,-11.682840347290039,1539939,14220,202.25,56.264442590325196,268,113,0.11631975423421836,0.9544966941631899,3.400978730086191,-2.1104134614813437,23.525670293870682,38.44291303130946,87.92407252062381,-13.658537760120012,0.5028362,0.6365566,1.0,-0.99996525,4,23.525670293870682,1561997,17856,189.2,54.17896270694005,278,110,0.1799459476152632,0.9235233844412034,3.4809956747425033,-2.147139370525287,34.04577328880781,39.8868887253414,103.78651151193883,-6.913285133334808,0.50066906,0.5589991,0.9999999,-0.99163365,5,34.04577328880781,0.502078329998767,0.0022713729995302856,0.7267911340022692,6.137200034572743e-05,14.942341895999562,16.173544105000474,27765.735984772004,1709
999999,1.1451462e+19,25719276000.0,1.2350629e+19,25601180000.0,2933674500.0,2904283100.0,72047436000.0,11188049000.0,81223220000.0,-1345008.0,72061770000.0,11259564000.0,81357570000.0,-184446190.0,66966650000.0,19008707000.0,80747160000.0,-1759351900.0,67044598000.0,18960898000.0,80539360000.0,-1489488400.0,70299400000.0,15488382000.0,81172840000.0,-1346853400.0,70374520000.0,15409467000.0,81374840000.0,-1119218200.0,-0.0059227888,0.63281727,0.99729234,-0.99778926,0.005566258,0.617942,2.409506,-1.7789329,1710001,1710001,-71874230000.0,67046855000.0,18723920000.0,78809550000.0,-412559300.0,67076243000.0,18687730000.0,79058160000.0,-297172200.0,66977700000.0,19281822000.0,79744400000.0,-386761300.0,5.2497797,4.452368,25.370346,-3.2074637,0.09329569,1.505841,4.0812993,-3.6232793,-0.7243139,0.25500265,0.3419215,-2.1807878,24776020.0,12.772851943969727,1540921,14226,163.66666666666666,49.01587044576027,231,89,0.4621846440990826,1.0631724010454588,3.7057867978965198,-2.4355441238710784,75.6442200842165,43.728144365427276,122.06006334423044,-17.35532318483353,0.48256233,0.69583565,1.0,-1.0,6,75.6442200842165,1562899,17860,225.5,23.89037463080058,247,185,0.00024309993317017417,0.9582062285853998,3.331010048950203,-2.2126764100171132,0.05481903492990092,12.041768299711878,15.838173985576642,-13.224591048286136,0.49886853,0.57652223,0.99999946,-0.99078584,4,0.05481903492990092,0.5069099249994906,0.0023250670019479003,0.7548351389996242,6.137200034572743e-05,14.952120846999605,16.216252350001014,27781.954220148004,1710
999999,1.1267621e+19,28930998000.0,1.0761882e+19,28945154000.0,2953804000.0,2942433300.0,70230250000.0,14447590000.0,82564055000.0,-726787840.0,70231900000.0,14566221000.0,82679130000.0,-752749300.0,65037074000.0,21829900000.0,82058770000.0,-1637217900.0,65069253000.0,21778326000.0,82399680000.0,-1529461200.0,68063134000.0,18909596000.0,82824280000.0,-1474208300.0,68133080000.0,18799059000.0,82998575000.0,-1774003100.0,-0.009529912,0.62855744,0.9999127,-0.99691474,0.009955913,0.6033825,1.7719669,-1.5638758,1711001,1711001,-70008300000.0,64586117000.0,22189621000.0,81532980000.0,-1298631800.0,64575005000.0,22301210000.0,81962844000.0,-941389440.0,64639144000.0,22516822000.0,82178860000.0,-579598400.0,7.0186815,5.8697085,36.34752,-5.8867383,0.1838115,1.6521868,12.24815,-4.1914487,-0.746803,0.27331653,1.7777324,-2.3817904,24354992.0,-17.325937271118164,1541743,14230,205.5,31.164884084494844,247,160,0.26529164106560965,1.2048389044498395,5.566055383866999,-2.1110701647035155,54.517432238982764,109.58672314020468,242.57354447810837,-23.47961116756413,0.47453147,0.64649165,1.0,-0.9999776,4,54.517432238982764,1563706,17864,201.75,16.67895380412093,222,182,-0.06564324334854499,0.9804442633606483,3.2286156093467158,-2.073746226364948,-13.24352434556894,12.157680660578327,0.21622497759394887,-32.04141939934465,0.50075924,0.59485686,1.0,-0.99751,4,-13.24352434556894,0.5090279169999121,0.002199024002038641,0.7569292580010369,6.137200034572743e-05,14.94396449299893,16.212182064002263,27798.16881991501,1711
999999,4.4363793e+18,32427344000.0,3.4449992e+18,32019808000.0,3454870000.0,3427981800.0,72534570000.0,9322473000.0,81716210000.0,-93453300.0,72581200000.0,9300921000.0,81502590000.0,-512895970.0,66478186000.0,19948104000.0,80719946000.0,-1839969300.0,66586845000.0,19910779000.0,80930570000.0,-968296300.0,70393860000.0,15160931000.0,81640110000.0,-412467200.0,70453320000.0,15109458000.0,81534670000.0,-644841200.0,0.004175481,0.63938737,0.99841964,-0.9955769,0.03027688,0.58174723,1.5211141,-1.4497362,1712001,1712001,-72367310000.0,66199650000.0,20796543000.0,80620900000.0,-1505227300.0,66318184000.0,20710724000.0,80426800000.0,-491638750.0,66068620000.0,20937976000.0,83510220000.0,-253772370.0,6.2433934,5.191853,29.429241,-3.7788706,0.22832143,1.5430943,4.2731915,-3.7260566,-0.73039407,0.2642613,0.041170835,-2.2555952,24969960.0,-4.145778656005859,1542713,14235,194.0,22.244100341438852,229,160,-0.017330456158618845,0.9323836603952467,3.4596453572837027,-2.188579834229669,-3.3621084947720403,13.179671151096898,19.053845968373615,-20.45240684008394,0.48706034,0.6126297,1.0,-0.9986002,5,-3.3621084947720403,1564556,17869,170.0,6.164414002968976,178,159,-0.23518123890787568,1.1027650460422362,3.4939009945018236,-2.272502932208965,-39.98081061433888,3.9678850749486996,-32.24589206310431,-43.585779635412194,0.5110134,0.5761243,0.99999994,-0.9941998,5,-39.98081061433888,0.4997493230002874,0.0022723330002918374,0.713488702000177,6.137200034572743e-05,14.937969450002129,16.15354118000323,27814.324357950005,1712
999999,5.277501e+18,27156710000.0,4.5267295e+18,27562148000.0,2929281300.0,2960280000.0,70478660000.0,13743535000.0,85126940000.0,-275908100.0,70581440000.0,13741087000.0,86096800000.0,-287825380.0,65209080000.0,21763627000.0,83934904000.0,-1645370800.0,65270230000.0,21780523000.0,85252700000.0,-1474198300.0,68910840000.0,17762770000.0,85159305000.0,-1364563200.0,69042500000.0,17744660000.0,86151725000.0,-649803000.0,0.0032741334,0.6416606,0.9967445,-0.99890256,0.03546227,0.5752917,1.3898335,-1.405009,1713001,1713001,-70336120000.0,65182760000.0,21598589000.0,82501130000.0,-709210750.0,65215807000.0,21716240000.0,83188220000.0,-1323689000.0,65169146000.0,21996300000.0,84737430000.0,-1534755500.0,6.735647,5.9012384,30.842484,-3.7535987,0.2594354,1.6057241,5.063041,-3.4956222,-0.7421172,0.27156323,0.08959031,-2.2097,24343846.0,-12.511706352233887,1543302,14238,196.33333333333334,8.9566858950296,209,190,-0.10839004090204113,0.9154563319622987,3.218765721640124,-2.314468874789339,-21.280578030434068,12.524969766254355,-9.890543553733524,-38.723473265812494,0.5140935,0.607401,1.0,-0.9985727,3,-21.280578030434068,1565540,17875,164.0,6.582805886043833,177,159,-0.3196883757484878,1.1990829154730651,3.4843529207761565,-2.4863845278417522,-52.42889362275198,3.6740894452092867,-47.66385796537542,-59.41629178355985,0.5145751,0.5733572,0.99999994,-0.99952024,6,-52.42889362275198,0.5021833430000697,0.0021628850008710288,0.7216801150025276,6.137200034572743e-05,14.926844364999852,16.152932080003666,27830.479218200006,1713
999999,1.6180967e+19,28916515000.0,2.0001502e+19,29179118000.0,2770984400.0,2781385700.0,71851560000.0,12572980000.0,91126870000.0,-487066100.0,71835025000.0,12529924000.0,90222800000.0,-900922600.0,66775036000.0,20646736000.0,90063860000.0,-1290481700.0,66738954000.0,20592208000.0,89669345000.0,-1154086100.0,69418760000.0,17960303000.0,91153360000.0,-451448320.0,69381430000.0,17978063000.0,90198704000.0,-1024144100.0,0.034798905,0.6258271,0.9973467,-0.9968238,0.036731202,0.55683494,1.5599128,-1.4075844,1714001,1714001,-71631600000.0,66194950000.0,21577253000.0,89743884000.0,-660200960.0,66125820000.0,21666068000.0,89569790000.0,-981611900.0,65802060000.0,22447820000.0,89160930000.0,-603266300.0,5.9569087,4.8441916,25.094753,-5.8912296,0.12437073,1.5467955,4.4863453,-3.8365502,-0.7452119,0.2654438,0.009276032,-2.2746034,24825880.0,0.7337371110916138,1544163,14242,215.25,19.51121472384536,232,182,0.16721022424510196,0.9139595064460664,3.581138623131012,-2.2469385407604965,35.99200076875819,34.468521081951614,91.66280285418551,-2.379511558431556,0.5062499,0.6072228,1.0,-0.9999705,4,35.99200076875819,1565751,17876,211.0,0.0,211,211,0.07822722447688628,0.8612314917089832,3.4635288888909037,-2.1339737097732523,16.50594436462305,0.0,16.50594436462305,16.50594436462305,0.48873883,0.55185413,0.9999958,-0.9871486,1,16.50594436462305,0.514083905996813,0.001721026001177961,0.7243809760002478,6.137200034572743e-05,14.943666671999381,16.183913951997965,27846.665292898007,1714
999999,2.0104944e+19,21618262000.0,2.137115e+19,22572564000.0,2487717400.0,2570637800.0,72247970000.0,12236991000.0,83662140000.0,-92569070.0,72340160000.0,11953491000.0,81883290000.0,-70541940.0,68229693000.0,18325524000.0,81692930000.0,-1131830700.0,68190314000.0,18443640000.0,80948200000.0,-1625048800.0,70701620000.0,15646710000.0,83565060000.0,-1910732200.0,70754330000.0,15566332000.0,80829560000.0,-1212414600.0,-0.027496194,0.61743146,0.99944645,-0.99650264,0.029624559,0.5788593,1.6204267,-1.3617542,1715001,1715001,-72156865000.0,68058866000.0,18115539000.0,79700510000.0,-761176060.0,67975815000.0,18329328000.0,79776880000.0,-990336900.0,68011393000.0,18683100000.0,87221820000.0,-838777000.0,5.5087757,5.0591354,38.439316,-4.095255,0.18251191,1.5252041,12.230375,-4.7897687,-0.7216311,0.25435188,0.7701474,-2.1860123,24908454.0,8.36597728729248,1545078,14247,183.0,63.3340350838315,279,131,0.6229185647943656,1.195740465355051,5.451675125226628,-2.2924722270057165,113.9940973573689,79.40357131144148,231.27634521911457,-7.218973303553638,0.5088216,0.6600393,1.0,-0.99999714,5,113.9940973573689,1566644,17883,127.57142857142857,5.368084065158839,134,117,0.0031424978664107575,1.1835407490525924,3.394510585000316,-2.497325220079756,0.400892942100689,8.713186910236814,16.53715412133882,-8.766596893978956,0.46879885,0.599265,0.9999997,-0.9979874,7,0.400892942100689,0.5041855449999275,0.0023076840006979182,0.7253194860022631,6.137200034572743e-05,14.921481736000715,16.15335582300395,27862.82059113202,1715
999999,2.9752853e+18,16773906000.0,2.757884e+18,17002234000.0,1854185500.0,1874012000.0,71049520000.0,15827439000.0,87695360000.0,-392785920.0,71089260000.0,15826217000.0,87399650000.0,-462472420.0,67795276000.0,19872694000.0,87346070000.0,-1272239900.0,67786465000.0,19852413000.0,86813710000.0,-1161048800.0,69402950000.0,19158968000.0,87570330000.0,-482386050.0,69394240000.0,19216740000.0,87300210000.0,-522959460.0,0.012580617,0.6352878,0.9971222,-0.9971894,0.111663446,0.5704024,1.5692655,-1.3255544,1716001,1716001,-70946820000.0,67821347000.0,19758402000.0,86956400000.0,-424191740.0,67820330000.0,19734395000.0,86469400000.0,-753258500.0,67448005000.0,20156373000.0,86381625000.0,-853124700.0,6.004528,4.9558115,32.774334,-3.1623783,0.0075750328,1.5416371,4.266829,-3.9322522,-0.73061967,0.27065265,0.12326944,-2.2404594,24694214.0,-0.07708203792572021,1546072,14252,198.8,45.78820808898291,233,110,0.12896163845970404,0.9725511523284813,3.430335715501192,-2.400077053646186,25.637573725789167,37.77302366148555,96.22871158897476,-10.657766109322152,0.4953471,0.6263004,1.0,-1.0,5,25.637573725789167,1567609,17888,193.0,24.232209969377536,241,175,0.01119722831133951,1.0128339883310171,3.4795455883155615,-2.1143054262612244,2.1610650640885267,5.530311215292749,6.5110488833597175,-7.789547664458965,0.49759567,0.57655513,0.99999845,-0.99953246,5,2.1610650640885267,0.5073048600024777,0.0024237100005848333,0.7271964920000755,6.137200034572743e-05,14.955021090998343,16.192007525001827,27879.01494811401,1716
999999,1.0644207e+19,32300270000.0,1.2712157e+19,32306725000.0,2954357800.0,2958435000.0,70241730000.0,15876307000.0,81297180000.0,-470259700.0,70236150000.0,16000294000.0,81652580000.0,-227041390.0,64823046000.0,22920796000.0,80529695000.0,-2108689000.0,64805920000.0,22949323000.0,81234130000.0,-1285720700.0,67688235000.0,20194046000.0,81365980000.0,-1202378100.0,67710603000.0,20282044000.0,81660350000.0,-1268686200.0,-0.031317186,0.6352137,0.998554,-0.9990315,0.049628153,0.6354298,1.9391156,-1.6134232,1717001,1717001,-70015500000.0,63928586000.0,23651610000.0,80005000000.0,-1097215000.0,63926390000.0,23731515000.0,80575930000.0,-1226706400.0,63546847000.0,24489292000.0,81005090000.0,-495111400.0,6.340644,5.453965,30.173996,-3.780324,0.123244084,1.6025621,4.7971377,-5.256564,-0.71716064,0.28163922,0.24135655,-2.281125,25034434.0,-5.803128719329834,1547049,14258,162.83333333333334,21.035023703866422,189,128,-0.008350342806502004,1.0374884463930112,3.1191539565060094,-2.4359380529755534,-1.3597141536587394,26.565513007476778,55.97037679489957,-26.680829358324605,0.47527298,0.63414633,1.0,-0.99968225,6,-1.3597141536587394,1568523,17896,114.25,2.5860201081971503,116,109,0.04175070319920845,1.1347579460283568,2.496287731502687,-3.0866094344148967,4.770017840509566,4.990898974581031,13.104409541922845,0.30986546647238367,0.44881648,0.62454,1.0,-0.9999129,8,4.770017840509566,0.5009465210023336,0.002449046998663107,0.7222863060014788,6.137200034572743e-05,14.939876275999268,16.16561952200209,27895.182565609008,1717
999999,7.09214e+18,22446670000.0,7.399649e+18,22112567000.0,2547462700.0,2502649300.0,70390880000.0,16036744000.0,81269800000.0,-629906940.0,70299470000.0,16239309000.0,80816800000.0,-696530940.0,65816494000.0,22408237000.0,80769710000.0,-1218060400.0,65830724000.0,22393958000.0,80235420000.0,-983066100.0,68063568000.0,21162630000.0,81187280000.0,-862358900.0,68050952000.0,21114431000.0,80707910000.0,-904695800.0,-0.006137946,0.62939954,0.9980875,-0.9981808,0.075185366,0.5853135,1.2959248,-1.4395888,1718001,1718001,-70129500000.0,66044674000.0,22010556000.0,80582240000.0,-966524800.0,66012795000.0,22057452000.0,79746050000.0,-876470900.0,65968587000.0,22369417000.0,79829720000.0,-376472500.0,6.506217,5.3140097,28.908176,-5.16691,0.08449925,1.618306,4.242539,-3.6908035,-0.7365735,0.26962483,-0.032922328,-2.2510087,24622066.0,-8.615338325500488,1547973,14262,231.0,10.559356040971437,248,219,0.021876351766923964,0.869754218118728,3.638253157439396,-2.1907539687926807,5.053437258159449,11.148636777907154,19.614902267595145,-6.205678199379335,0.4878471,0.6211566,1.0,-0.99970436,4,5.053437258159449,1569489,17901,193.2,14.634206503941375,207,166,-0.04879503910079422,0.9636544491011382,3.3685429810255725,-2.4974974456600907,-9.427201554273418,24.932864546136656,17.912031164411204,-54.19854847979806,0.4999262,0.5611183,0.9999984,-0.9964433,5,-9.427201554273418,0.5065420939972682,0.002394178998656571,0.7240280969999731,6.137200034572743e-05,14.95320029999857,16.186226041994814,27911.370838707004,1718
