replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,trainer/Alpha_prime,trainer/min_q1_loss,trainer/min_q2_loss,trainer/threshold action gap,trainer/alpha prime loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999035,3.9526482,-0.09270232,4.673364,-0.009745803,67.032196,49.156693,-185.02249,29.0238,-23.335197,-248.51299,-184.81767,28.72775,-23.139385,-252.34149,-298.73456,312.2442,-27.724249,-3683.3604,-269.10016,188.10442,-26.326643,-2205.485,-185.98625,27.640999,-23.215134,-248.43723,-185.76395,27.536129,-22.625002,-252.27994,-0.011887999,0.8183839,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2349001,2349001,193.2973,-185.71634,28.210314,-27.195742,-250.70636,-185.46773,28.078571,-24.08694,-251.07713,-185.61566,28.098736,-24.27268,-249.93892,8.046111,4.508701,31.75113,-6.1167154,-0.026552152,1.5468522,3.56905,-5.5439157,-0.6461252,0.32041997,0.35353094,-2.181098,0.05719508230686188,0.1319388449192047,0.10106027126312256,-0.09270232,-0.009745803,5.0,0.051224060356616974,2146090,2527,382.0,0.0,382,382,0.002617801047120419,0.05109743794749512,1.0,0.0,1.0,0.0,1.0,1.0,0.023020178,0.8488416,0.99836344,-0.99943423,1,1.0,2163971,2503,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10339486,0.8265299,0.999346,-0.9999901,1,0.0,0.9048647510062438,0.0019071379792876542,1.3275086620124057,6.383200525306165e-05,23.30161088699242,25.53595526999561,60338.74762467921,2349
999035,4.6478243,-0.09324905,5.353796,-0.088559486,67.07776,55.602158,-181.78983,30.99992,-3.6665194,-223.41034,-182.24342,31.07465,1.3702395,-220.39288,-292.5871,279.38412,-35.44853,-3489.7485,-274.9522,187.06853,-34.626156,-2689.3257,-182.1397,30.957937,-3.8927784,-221.05608,-182.63347,30.92673,1.5900137,-217.27,-0.016066456,0.8122934,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2350001,2350001,190.48582,-182.45786,30.875038,-5.075814,-220.51273,-183.07333,30.79933,0.36314225,-217.49359,-182.59203,31.339773,2.0,-215.31026,8.035818,4.1541104,19.416256,-2.1389518,-0.019175895,1.5503385,3.497991,-2.8900447,-0.6374017,0.31583512,0.4129808,-2.1329472,0.057251837104558945,0.10245078802108765,0.10096434503793716,-0.09324905,-0.088559486,5.0,0.09090426564216614,2146861,2529,385.5,64.5,450,321,0.0025940337224383916,0.05086555525584326,1.0,0.0,1.0,0.0,1.0,1.0,-0.029397314,0.8460983,0.999968,-0.9999714,2,1.0,2164313,2504,342.0,0.0,342,342,0.0029239766081871343,0.05399469389654792,1.0,0.0,1.0,0.0,1.0,1.0,-0.008103087,0.83992547,0.9995542,-0.9991453,1,1.0,0.8976748969871551,0.0016631589969620109,1.3063829939928837,6.55309995636344e-05,23.305522984010167,25.511309564986732,60364.26105040021,2350
999035,2.9243224,-0.11673518,4.6829724,0.002821452,47.037666,37.48951,-187.28783,25.617113,-45.714993,-246.6954,-187.34879,25.716085,-44.845016,-249.30728,-265.32214,179.5894,-51.40587,-2376.4502,-250.12094,125.60426,-49.184967,-1914.3876,-187.97757,25.314566,-48.032757,-246.84473,-188.2245,25.102007,-47.888,-250.6818,-0.01426377,0.8221393,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2351001,2351001,196.01921,-187.88065,25.43332,-49.35462,-245.98175,-187.92212,25.296837,-48.682915,-249.5281,-187.64362,25.507626,-48.763546,-248.00272,8.326714,4.2202907,23.68282,-5.0204453,-0.013509814,1.5467153,3.5957372,-3.4940906,-0.6137539,0.30076495,0.560668,-1.6379356,0.057464294135570526,0.9333164095878601,0.10482238233089447,-0.11673518,0.002821452,5.0,0.05695686489343643,2147861,2530,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29497635,0.80772364,0.99953234,-0.99974006,1,0.0,2165313,2505,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07423669,0.7569844,0.98691756,-0.993617,1,0.0,0.8941198450047523,0.0023248429934028536,1.3916272489877883,6.55309995636344e-05,23.279839191003703,25.56797665898921,60389.830926082155,2351
999035,4.6411715,0.08405166,3.5519228,0.027099518,54.361046,43.796005,-186.9708,25.07198,2.681744,-234.44818,-186.6346,24.84939,2.0521245,-232.22533,-278.4885,237.23553,-82.51112,-3664.711,-260.62286,150.50528,-80.66614,-2331.42,-187.87541,25.16233,2.4644837,-247.34079,-187.45393,24.81909,1.8902264,-234.2271,-0.022027966,0.8155071,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2352001,2352001,194.94733,-187.53854,24.641111,-0.17624211,-233.9945,-187.2497,24.52636,2.619811,-231.1134,-187.13956,24.61076,2.0,-230.32243,7.6083937,3.9112017,16.93738,-5.820318,-0.02705897,1.5086017,3.7799127,-3.0183415,-0.62172425,0.3192718,0.39958704,-2.1671562,0.05778475105762482,-1.1164472103118896,0.10714249312877655,0.08405166,0.027099518,5.0,-0.05557559058070183,2148558,2532,348.5,17.5,366,331,0.0028694404591104736,0.0534902493036076,1.0,0.0,1.0,0.0,1.0,1.0,0.006809758,0.8466013,0.9999199,-0.99922645,2,1.0,2166042,2507,364.5,26.5,391,338,0.0027434842249657062,0.05230638124811418,1.0,0.0,1.0,0.0,1.0,1.0,-0.016324965,0.84053427,0.99926406,-0.9991687,2,1.0,0.8847524269949645,0.001979764987481758,1.317792653979268,6.55309995636344e-05,23.31502431302215,25.519614689983428,60415.352410231135,2352
999035,3.0101972,0.18325345,3.0689635,0.119002454,58.17417,45.3867,-187.18295,24.814709,-56.57441,-230.76996,-187.1047,24.607952,-56.78216,-231.11118,-284.7722,268.1649,-60.61428,-3053.2761,-263.7731,167.34943,-63.145348,-2132.3618,-188.34789,24.43756,-56.17534,-253.36143,-188.08133,24.353205,-56.41433,-235.33379,-0.034450356,0.81989443,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2353001,2353001,195.17834,-187.68025,24.436493,-58.747635,-229.51355,-187.6636,24.250795,-61.61832,-228.59381,-187.5079,24.19688,-56.743862,-229.11305,7.3439674,3.8712685,18.209446,-5.8927574,-0.024841808,1.4952612,3.2386446,-3.6342955,-0.59815395,0.30697963,0.49152488,-1.8381159,0.057863954454660416,-1.8693820238113403,0.1069696694612503,0.18325345,0.119002454,5.0,-0.15112794935703278,2149558,2533,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011682369,0.7834532,0.99934006,-0.99876666,1,0.0,2166689,2509,323.5,32.5,356,291,0.0030911901081916537,0.0555124729399319,1.0,0.0,1.0,0.0,1.0,1.0,-0.016482627,0.8357811,0.9999643,-0.99992853,2,1.0,0.8828664000029676,0.0020961809786967933,1.401740292989416,6.55309995636344e-05,23.31137859701994,25.598147001990583,60440.95264505106,2353
999035,5.7832623,0.008304779,7.5657964,0.17577775,59.78459,41.944206,-185.061,27.251968,-3.16526,-230.4759,-185.0466,27.495575,-1.6070213,-231.73991,-280.91504,244.1298,-53.39709,-3169.418,-255.02036,152.51874,-41.120625,-2081.128,-185.89514,27.083704,-11.984346,-246.14803,-185.91736,26.75578,-32.539356,-246.19652,-0.034964714,0.8190458,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2354001,2354001,194.04083,-185.75372,26.807785,-5.1750593,-229.8669,-185.76561,26.874914,-0.23324633,-230.64459,-185.44804,27.345436,2.0,-231.3437,8.328553,4.9214807,27.716808,-4.8316064,-0.03185164,1.539228,3.4156039,-3.7310932,-0.6421778,0.30764332,0.581739,-1.8089397,0.057346411049366,0.9392210841178894,0.1106223613023758,0.008304779,0.17577775,5.0,-0.0920412614941597,2149901,2534,343.0,0.0,343,343,0.0029154518950437317,0.053916157460370054,1.0,0.0,1.0,0.0,1.0,1.0,0.011204126,0.8404032,0.9999221,-0.9998643,1,1.0,2167389,2511,350.0,56.0,406,294,0.002857142857142857,0.05337583340648401,1.0,0.0,1.0,0.0,1.0,1.0,-0.029728577,0.8294744,0.9999442,-0.9998791,2,1.0,0.8846248449990526,0.0016686019953340292,1.3311813149775844,6.55309995636344e-05,23.44783319000271,25.665373482974246,60466.6204904911,2354
999035,4.2496424,-0.17536463,4.423287,-0.19039132,60.90985,49.611805,-185.06114,27.395102,-13.80436,-213.86246,-185.17662,27.60796,-8.9643135,-212.00513,-284.78207,256.98315,-21.811008,-3069.3833,-268.59186,176.66481,-25.295261,-2482.9753,-185.53732,27.627754,1.2291925,-236.23976,-185.76804,27.437023,-7.915826,-226.53326,-0.020282112,0.82047987,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2355001,2355001,194.27089,-185.60439,27.071499,-17.055918,-212.9424,-185.80362,27.023666,-24.721191,-212.1608,-185.56271,27.628857,-13.0964365,-212.55836,8.38951,4.3412576,26.79286,-5.552409,-0.009940205,1.5433754,3.2978852,-4.1545696,-0.6426656,0.3166128,0.5922169,-1.936141,0.058062594383955,1.1086533069610596,0.10884059220552444,-0.17536463,-0.19039132,5.0,0.18287797272205353,2150770,2536,434.5,11.5,446,423,0.0023014959723820483,0.0479186716079563,1.0,0.0,1.0,0.0,1.0,1.0,-0.00086516916,0.836066,0.9999524,-0.9999819,2,1.0,2168389,2512,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23605932,0.67202044,0.9973538,-0.98610157,1,0.0,0.916289142012829,0.002239816007204354,1.3133358539780602,6.55309995636344e-05,23.296497908013407,25.528428251011064,60492.15083241509,2355
999035,4.826825,-0.182869,5.47233,-0.16463925,57.362408,45.94944,-185.4444,30.528978,1.2509501,-224.11488,-185.46912,29.958233,-17.11972,-226.1843,-281.0934,255.26947,-18.073072,-3800.351,-263.44766,174.5756,-24.564846,-2641.2957,-186.3,29.770496,-1.3467216,-225.07333,-186.48616,29.962526,-14.279222,-343.3756,-0.02150337,0.8203656,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2356001,2356001,194.00073,-186.22302,29.33428,-10.93617,-224.78072,-186.12224,29.320713,-23.893787,-225.19637,-186.21791,29.300533,-18.236769,-225.84048,7.705991,4.993558,26.280457,-8.009408,-0.048682965,1.5510219,5.0799675,-4.5181923,-0.6216691,0.33172044,0.5426334,-2.1211057,0.05788564309477806,-0.8377150297164917,0.10640406608581543,-0.182869,-0.16463925,5.0,0.17375412583351135,2151770,2537,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059676547,0.8283072,0.9997688,-0.99985445,1,0.0,2169389,2513,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23777673,0.7804358,0.99582624,-0.9966096,1,0.0,0.9000805289833806,0.0024060540017671883,1.3420559970254544,6.55309995636344e-05,23.305269807984587,25.549877918994753,60517.7027925881,2356
999035,3.611008,-0.11792765,4.113085,-0.11861814,54.575024,52.81404,-180.41971,32.929794,-22.945501,-219.26996,-180.96187,32.70422,-28.646856,-221.05872,-272.70352,206.37059,-32.96395,-2835.1375,-271.8222,192.11894,-37.155148,-2652.9324,-181.29944,31.683535,-19.383547,-219.23564,-181.52339,32.19926,-27.063255,-221.87999,-0.060164835,0.81363225,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2357001,2357001,189.75403,-181.08237,32.17708,-25.459026,-219.01299,-181.53894,32.198563,-30.941067,-220.89948,-181.53731,32.07832,-22.09357,-219.76477,8.491817,4.661857,23.313137,-4.772863,-0.092041746,1.554579,3.3706582,-4.566176,-0.6343912,0.3410357,0.5565264,-2.1539524,0.05658968910574913,1.41248619556427,0.10877866297960281,-0.11792765,-0.11861814,5.0,0.11827289313077927,2152770,2538,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1461106,0.7480545,0.99836564,-0.9997529,1,0.0,2170389,2514,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15364459,0.78363305,0.99942094,-0.9999975,1,0.0,0.9090861490112729,0.0023854860046412796,1.3566131539992057,6.55309995636344e-05,23.324704834987642,25.592855155002326,60543.29752399912,2357
999035,6.8231506,-0.092291005,4.9193015,-0.03655691,50.62863,50.608025,-181.70093,33.36171,-6.2925854,-237.45728,-181.98549,33.660885,-1.5242634,-226.99329,-264.22253,191.8388,-10.503811,-2640.315,-266.95792,186.4219,-17.681011,-2457.0898,-182.37427,33.334293,-6.187832,-237.48004,-182.5695,33.601883,-1.1589308,-229.92404,-0.04373307,0.8175841,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2358001,2358001,191.18732,-182.30238,32.749603,-5.6197834,-232.67169,-182.77882,32.823936,-5.7761497,-238.08408,-183.21408,32.884842,-5.729105,-236.46782,8.279331,4.396686,24.740562,-5.048323,0.004668908,1.5509682,3.7285085,-3.5108702,-0.6368984,0.3036615,0.4662575,-2.2311752,0.05742758512496948,0.7981134057044983,0.10708893835544586,-0.092291005,-0.03655691,5.0,0.06442395597696304,2153085,2539,315.0,0.0,315,315,0.0031746031746031746,0.0562541115767281,1.0,0.0,1.0,0.0,1.0,1.0,0.016357757,0.8517109,0.99906343,-0.9991707,1,1.0,2171389,2515,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44785935,0.7449133,0.9991079,-0.99669325,1,0.0,0.9223672089865431,0.0018524109909776598,1.3420610940083861,6.55309995636344e-05,23.337094719026936,25.603440964012407,60568.90357244515,2358
999035,7.5493393,-0.17404747,46.64416,-0.2697333,53.371834,40.31749,-185.59329,33.05122,3.3533819,-275.53116,-186.1634,31.35466,-2.9263926,-278.1734,-273.63153,185.28227,2.1176326,-2663.6829,-254.89722,125.53556,-20.687485,-1481.2456,-186.53473,31.841242,8.338818,-275.04068,-186.88295,30.52753,-2.017906,-277.7169,-0.048288446,0.8199229,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2359001,2359001,195.11818,-186.1462,32.774467,1.3904788,-275.96057,-186.59433,31.443888,-1.6853342,-274.6727,-185.85733,33.26683,2.0,-276.13666,8.626044,4.777085,23.647903,-4.331292,-0.08596873,1.5706831,4.0689135,-3.9368749,-0.6238239,0.31532428,0.5482217,-1.9627012,0.057586852461099625,1.7870757579803467,0.10638687014579773,-0.17404747,-0.2697333,5.0,0.221890389919281,2153747,2541,331.0,50.0,381,281,0.0030211480362537764,0.05488187953046813,1.0,0.0,1.0,0.0,1.0,1.0,-0.016853875,0.84544456,0.99965316,-0.9997549,2,1.0,2172359,2518,323.3333333333333,28.288199345702836,356,287,0.003092783505154639,0.05552673405977415,1.0,0.0,1.0,0.0,1.0,1.0,-0.013514913,0.8413093,0.99888897,-0.99970967,3,1.0,0.8849895960011054,0.0021343029802665114,1.32137129700277,6.55309995636344e-05,23.322245236020535,25.53080596300424,60594.43639809714,2359
999035,4.1417885,0.0040256833,3.7446282,0.025471834,56.64892,50.874435,-188.16716,21.90122,-84.60537,-259.8346,-188.42682,21.707762,-84.53368,-259.80347,-282.11002,211.61012,-99.6966,-2523.6362,-273.79947,195.71526,-91.989296,-2980.1077,-188.93472,21.919613,-87.746826,-259.70084,-189.18222,21.782991,-89.48788,-273.5721,-0.027680231,0.81254184,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2360001,2360001,196.99687,-188.73358,21.350464,-97.91513,-259.33768,-188.99405,21.137163,-100.05021,-258.74844,-189.31924,21.337194,-95.52004,-260.3042,7.8794937,3.9387376,16.966791,-3.7662504,-0.08384527,1.5342027,3.9289367,-2.9159567,-0.60757196,0.293036,0.44969797,-1.7887827,0.05783712491393089,-0.34345585107803345,0.1079489216208458,0.0040256833,0.025471834,5.0,-0.014748758636415005,2154747,2542,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28000307,0.8056826,0.99948716,-0.99992573,1,0.0,2172920,2520,280.5,11.5,292,269,0.0035650623885918,0.059601616746169296,1.0,0.0,1.0,0.0,1.0,1.0,-0.030670092,0.84381074,0.9988191,-0.9998984,2,1.0,0.9070100099779665,0.0020398850028868765,1.3326296960003674,6.55309995636344e-05,23.324492597021163,25.566237719001947,60620.00448010315,2360
999035,3.5229774,-0.036193334,4.845276,0.020589642,55.67022,46.277214,-184.9686,23.730818,-30.462452,-215.89816,-185.04428,23.624365,-32.343216,-213.83028,-278.17413,231.30972,-34.49101,-3325.2615,-262.98187,160.10931,-37.94348,-2361.4128,-186.01762,23.111956,-33.86775,-218.24994,-185.87444,23.602076,-31.72684,-217.06578,-0.02407233,0.8212641,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2361001,2361001,193.38095,-185.5585,23.18237,-32.012444,-215.80038,-185.61917,23.028175,-32.887062,-212.99509,-185.5711,23.53371,-32.787872,-213.78568,7.8725314,4.0983586,23.042154,-4.155304,0.007287521,1.5126803,2.9073849,-3.7681038,-0.6381788,0.31795332,0.50055677,-1.9323921,0.05729151517152786,-0.3645048439502716,0.10581577569246292,-0.036193334,0.020589642,5.0,0.007801845669746399,2155742,2545,331.6666666666667,45.087569117095775,379,271,0.003015075376884422,0.05482686109341047,1.0,0.0,1.0,0.0,1.0,1.0,-0.0138804335,0.8490815,0.99977803,-0.99986637,3,1.0,2173920,2521,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40001103,0.7033909,0.9999542,-0.9981952,1,0.0,0.9169849600002635,0.0023496189969591796,1.319476880977163,6.55309995636344e-05,23.29119387199171,25.53007086296566,60645.53652570612,2361
999035,36.771336,0.093971275,35.3449,0.19949156,72.53452,56.178024,-186.81897,27.222685,-4.039532,-255.08278,-186.99307,26.762049,-22.733372,-264.1621,-309.33368,316.37274,-13.244989,-3588.9692,-280.81396,202.99814,-30.085638,-2927.2454,-187.55774,27.174406,-2.979455,-255.0768,-187.71648,26.325825,-28.322773,-272.3675,-0.04721234,0.8196508,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2362001,2362001,195.48322,-187.4543,25.97576,-34.019966,-253.85968,-187.72214,25.787327,-32.150455,-262.92175,-187.06088,26.048101,-35.625095,-258.3163,7.9297066,4.42319,26.012167,-4.3693647,-0.05849703,1.5338897,3.28787,-3.1482217,-0.6207186,0.3372775,0.51249444,-1.8523812,0.05721109360456467,-0.20110881328582764,0.10266906768083572,0.093971275,0.19949156,5.0,-0.1467314213514328,2156742,2546,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04783245,0.78717846,0.99972415,-0.9988296,1,0.0,2174920,2522,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013150741,0.7277081,0.9986897,-0.9992441,1,0.0,0.9080893440113869,0.002309869014425203,1.338860084011685,6.55309995636344e-05,23.2144972049864,25.46382203302346,60671.00233303613,2362
999035,5.2981668,0.23394173,4.9934125,0.1391054,53.292274,45.2812,-183.89642,28.98654,-39.738014,-238.26506,-184.05615,28.825521,-45.09376,-224.60782,-271.79956,220.52458,-58.038933,-2699.6475,-259.1502,184.72762,-56.81797,-3192.9568,-184.64125,28.572987,-49.15618,-240.54352,-184.948,28.122585,-44.831856,-231.06682,-0.024011388,0.8141203,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2363001,2363001,192.78607,-184.4978,28.584154,-39.721535,-240.92166,-184.70975,28.387247,-44.428894,-237.83693,-185.34592,27.94039,-43.31095,-237.99564,7.907362,4.5009527,26.230701,-3.3322005,-0.008791425,1.5423368,3.4662097,-3.4449816,-0.6083074,0.3036654,0.44761312,-1.7031597,0.05712435021996498,-0.26518166065216064,0.10267616808414459,0.23394173,0.1391054,5.0,-0.18652355670928955,2157395,2548,326.5,38.5,365,288,0.0030627871362940277,0.05525763722103742,1.0,0.0,1.0,0.0,1.0,1.0,0.020844024,0.8551497,0.9999227,-0.9996792,2,1.0,2175887,2525,322.3333333333333,17.9133717900592,335,297,0.0031023784901758012,0.05561253220164943,1.0,0.0,1.0,0.0,1.0,1.0,0.025063334,0.85119843,0.99927264,-0.99996954,3,1.0,0.8788755210116506,0.0021782249968964607,1.3086663839931134,6.55309995636344e-05,23.294140862999484,25.483926524000708,60696.488166980096,2363
999035,3.6165366,-0.2974777,6.023678,-0.18515737,59.963104,48.8505,-186.41487,28.06204,-4.0612607,-222.04393,-186.754,27.611012,-10.948927,-221.21729,-286.39365,238.97026,-21.354397,-2855.141,-268.54025,182.91896,-34.559612,-3000.126,-188.73068,30.732191,-4.4360304,-701.65027,-187.8669,27.741743,-10.045878,-326.07712,-0.02397533,0.8212528,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2364001,2364001,195.32219,-187.0645,27.426142,-8.820124,-222.20541,-187.45956,26.811724,-33.617294,-220.07024,-186.91113,27.112074,-15.0102625,-221.74767,8.364378,4.1617475,22.87392,-0.7983421,-0.023259029,1.5532423,4.1719723,-3.8662798,-0.6391988,0.32318953,0.555571,-2.140091,0.05676044896245003,1.0453827381134033,0.10582266747951508,-0.2974777,-0.18515737,5.0,0.2413175404071808,2157696,2549,301.0,0.0,301,301,0.0033222591362126247,0.05754321619830157,1.0,0.0,1.0,0.0,1.0,1.0,-0.030837284,0.85509825,0.999747,-0.9993746,1,1.0,2176204,2526,317.0,0.0,317,317,0.0031545741324921135,0.056076936386849144,1.0,0.0,1.0,0.0,1.0,1.0,-0.034909274,0.8491972,0.9986536,-0.9997017,1,1.0,0.8927814550115727,0.0013786559866275638,1.3391166880028322,6.55309995636344e-05,23.32789765301277,25.561239983013365,60722.051568538125,2364
999035,8.623062,0.19633216,7.5072527,0.23934346,45.95079,39.73109,-185.95242,25.8177,-52.33462,-227.44427,-185.84616,25.572603,-46.594727,-226.34526,-262.2377,194.47275,-72.00555,-2266.3066,-253.27744,139.18752,-64.95677,-1828.2416,-187.22618,24.385838,-58.16812,-259.76672,-186.613,24.505526,-50.899902,-226.67482,-0.03140723,0.817983,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2365001,2365001,193.8992,-186.60562,25.131548,-54.242413,-226.96407,-186.42877,25.339552,-53.1224,-228.33247,-186.60654,25.65345,-50.40582,-228.10542,7.5693045,4.329477,21.201717,-3.5171218,-0.0032016635,1.5203322,3.0981436,-3.0232787,-0.6331392,0.32646877,0.7309948,-2.3599188,0.056401342153549194,-1.238350510597229,0.10427600145339966,0.19633216,0.23934346,5.0,-0.21783781051635742,2158696,2550,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20099334,0.9023781,0.99997216,-0.99983764,1,0.0,2177204,2527,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22972503,0.7157303,0.9837409,-0.99301386,1,0.0,0.8852003299980424,0.002325440989807248,1.3825622930016834,6.55309995636344e-05,23.296853653009748,25.567007247998845,60747.62052788111,2365
999035,3.2638206,0.023777572,3.7915304,0.030878339,58.195393,45.914284,-187.31589,25.467163,-23.071938,-260.06058,-187.24176,25.08877,-30.730007,-259.24655,-284.97098,266.78625,-60.404385,-3236.8142,-265.2526,174.61417,-59.96804,-2030.8464,-187.86557,24.8244,-45.444294,-259.9772,-187.81299,24.403261,-52.660526,-258.0136,-0.015625294,0.82245666,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2366001,2366001,195.53825,-187.7338,25.282879,-32.010445,-260.07843,-187.74754,24.81665,-36.22217,-259.2662,-187.85635,25.016314,-36.00218,-256.68216,7.6500816,4.2260084,20.573395,-3.9566057,-0.025448788,1.5298,3.2844796,-3.3217092,-0.6213323,0.30855724,0.4917487,-2.1802714,0.056623805314302444,-1.004730463027954,0.10241107642650604,0.023777572,0.030878339,5.0,-0.02732795476913452,2159397,2552,350.5,15.5,366,335,0.0028530670470756064,0.05333785762008536,1.0,0.0,1.0,0.0,1.0,1.0,-0.0037654156,0.8341937,0.99994296,-0.999977,2,1.0,2177888,2529,342.0,19.0,361,323,0.0029239766081871343,0.05399469389654792,1.0,0.0,1.0,0.0,1.0,1.0,-0.021624194,0.83381903,0.99881524,-0.9994222,2,1.0,0.8799510310054757,0.0019210669852327555,1.3038785019889474,6.55309995636344e-05,23.304283943987684,25.490100074966904,60773.11247794007,2366
