replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,775464550000.0,7562584.0,621472650000.0,7605056.0,789449.1,797451.6,18738172.0,5671294.0,24297214.0,-339922.1,18749568.0,5599655.5,24446222.0,-452675.5,17336688.0,6998166.0,24166252.0,-440039.25,17335300.0,6985381.5,24187084.0,-525633.06,18113148.0,6656872.5,24275924.0,-237505.48,18094044.0,6647343.0,24402122.0,-359074.22,0.0037540402,0.622702,0.9996081,-0.999727,0.030602556,0.5974479,1.2211757,-1.3348587,480001,480001,-18691268.0,17276564.0,7027286.0,23608734.0,-384597.5,17279226.0,7001939.5,23663310.0,-345492.6,17402394.0,7025591.5,24186116.0,-59772.48,6.193904,5.2898088,31.339983,-4.459878,0.1872865,1.5627152,4.504882,-4.3367763,-0.86463404,0.32241124,0.6902355,-1.8741614,6774.3583984375,-1.7104028463363647,439651,4949,133.42857142857142,57.086043185095704,249,77,1.135643220247901,0.7782100270575177,3.573894158329093,-0.8255005970896583,151.52725253021995,71.25695105307928,296.529785409894,80.06602178862545,0.23474658,0.71879095,0.9999997,-0.9999993,7,151.52725253021995,426955,4987,171.4,6.468384651518492,179,162,0.3895498085206347,0.864911763837902,3.059408836160955,-1.1906056926893807,66.7688371804368,3.8522139533635418,71.3193830083133,61.71988091404064,0.1920048,0.58166456,0.9991987,-0.99985486,5,66.7688371804368,0.47385811999993166,0.002219066000179737,0.8980568179995316,6.409999878087547e-05,16.80278356099916,18.176981664997584,8983.377154198983,480
999999,564158900000.0,5486504.0,505152300000.0,5414760.0,675269.25,663540.0,19259014.0,4586369.5,25283096.0,-73188.8,19202894.0,4700259.5,25388418.0,-120355.305,18142180.0,5936418.5,25007534.0,-705077.44,18115008.0,5949233.0,25206500.0,-859227.1,18895116.0,5367065.0,25280264.0,-442511.94,18863996.0,5383986.0,25345296.0,-560540.1,0.013509374,0.6244027,0.99788773,-0.9929343,-0.015560076,0.5788111,1.5554591,-1.3130584,481001,481001,-19141984.0,18213972.0,5875008.0,24932932.0,-312702.72,18174810.0,5883234.0,25214624.0,-496505.2,18352172.0,5845341.0,25167080.0,-28841.605,5.1196404,4.881855,29.760033,-10.096536,0.18480684,1.3894621,6.184833,-4.635707,-0.88470745,0.31737173,-0.021638066,-2.1208696,6781.00341796875,7.766518592834473,440646,4958,110.55555555555556,42.68518116815277,190,75,0.8567564032208098,0.8707796525345115,3.8293820747132297,-1.0000836689810986,94.71918013385618,44.70703242075365,188.12862935053892,63.087149109142665,0.20387062,0.7268866,0.9999977,-0.9999893,9,94.71918013385618,427950,4997,99.5,16.280356261458163,146,86,0.7864639703892334,0.7953692975326988,3.4991144827127068,-0.5573359395398865,78.25316505372874,19.48846756441874,135.71602800653315,67.46201576070119,0.17924899,0.660031,0.9973044,-0.99967027,10,78.25316505372874,0.4706206530008785,0.002382205999310827,0.8932597579987487,6.409999878087547e-05,16.843062177998945,18.209388894996664,9001.588391506979,481
999999,287285940000.0,6851360.0,267787530000.0,7038608.0,721159.8,735427.06,19261026.0,4571557.5,24663352.0,-420450.8,19262778.0,4563388.5,24374380.0,-414715.16,18028076.0,6028152.0,24011878.0,-672513.8,17997052.0,6016608.0,23777072.0,-870983.94,18626434.0,5768804.5,24411602.0,-394833.75,18598836.0,5777367.5,24250486.0,-469092.16,0.0022039209,0.63237715,0.9946332,-0.9983876,0.076456316,0.5633593,1.5817571,-1.5089598,482001,482001,-19160956.0,17938456.0,6168245.0,23731060.0,-596909.06,17913240.0,6163485.0,23647428.0,-795879.7,17969260.0,6191897.5,24224634.0,-155565.25,6.7279577,4.5227866,36.150513,-5.4320116,0.0029622589,1.5422857,5.7504773,-4.1599627,-0.8665983,0.35065344,0.4458364,-2.3117747,6612.1376953125,-6.403500080108643,441625,4967,108.77777777777777,13.331481352862793,131,95,0.0724592094819345,0.8223548830003983,2.483295067698844,-1.951469397196308,7.881951786979319,4.870135522744006,18.71153596415844,2.76546911993632,0.15151611,0.64769125,0.99988973,-0.99997675,9,7.881951786979319,428891,5009,78.41666666666667,14.476753396010063,99,59,-0.006191695306561384,0.44355356558848624,1.225502974735784,-1.8871139258697043,-0.48553210695618815,3.6373194277036114,2.7689879881232096,-9.256903373794042,0.17987123,0.56407523,0.998408,-0.99996424,12,-0.48553210695618815,0.4722494870002265,0.0023451960005331784,0.8974039580007229,6.409999878087547e-05,16.83316118499897,18.205223925999235,9019.79545215698,482
999999,730873860000.0,5477984.0,873221500000.0,5609616.0,746361.8,758463.0,19300380.0,4734446.5,28939516.0,-250256.08,19284260.0,4715387.5,28750670.0,-127950.16,18053076.0,5937175.0,28638720.0,-701040.44,18020016.0,5924330.0,28593086.0,-345824.66,19005212.0,5197374.5,28504692.0,-260206.89,18995632.0,5173438.0,28375230.0,-288076.4,0.0041629276,0.6344273,0.99798113,-0.9974005,0.030737096,0.5476884,1.285474,-1.37855,483001,483001,-19221430.0,18257148.0,5665781.0,27004732.0,-547118.94,18220618.0,5665411.0,27357838.0,-166400.28,18231084.0,5708909.5,27537494.0,-5336.577,5.865135,4.8405647,25.454903,-5.3698897,0.208322,1.4759052,4.240514,-5.531417,-0.86513406,0.33305004,0.09686512,-2.0326178,6809.5625,1.190326452255249,442520,4973,149.16666666666666,32.503418623619,174,82,0.7274165460635831,0.7334153855715954,3.731295871746459,-1.2727765622748082,108.50630145448451,68.04669332203731,185.5364938561407,27.798439229060914,0.1968895,0.65718025,0.9999953,-0.9999893,6,108.50630145448451,429762,5015,145.16666666666666,25.386457457121153,172,114,0.3779383778211726,0.5735588374796229,2.738922893693614,-1.2809017653085137,54.86405451370688,5.761349697993243,66.54205764029648,48.79408785597123,0.1863026,0.50470966,0.99927145,-0.9999394,6,54.86405451370688,0.472308370999599,0.00224551500105008,0.8927880070004903,6.409999878087547e-05,16.805857056000605,18.173263049000525,9037.970795183983,483
999999,815482200000.0,7557480.0,885050250000.0,7556704.0,893203.6,895327.4,19634812.0,3968790.2,23952716.0,-1069210.6,19652836.0,4014046.2,24125854.0,-838178.3,18148922.0,5831581.5,23647346.0,-1244400.0,18165612.0,5874033.5,23976362.0,-1568221.6,19101934.0,5018073.5,24038786.0,-1114446.2,19123728.0,5023378.5,23835752.0,-1052656.8,-0.0015715888,0.63220364,0.99690706,-0.99568754,0.10891965,0.583426,1.6143994,-1.233029,484001,484001,-19564202.0,18171760.0,5776167.5,23614522.0,-864889.94,18195622.0,5814970.5,23880260.0,-1204507.2,18018480.0,5913701.0,23824036.0,-728137.3,6.3538513,4.612991,27.732855,-3.2859008,0.1295983,1.5237527,6.5749946,-3.6541462,-0.8403223,0.3257744,0.58413243,-1.853992,7078.5966796875,-3.1368227005004883,443412,4983,89.2,37.34648577845042,157,52,0.29290127048806774,0.46769258904399624,1.7433246353430936,-1.6770051402700998,26.126793327535648,17.80761633496516,54.4082087204933,2.301113179831566,0.20362264,0.56612194,0.99989176,-0.9999084,10,26.126793327535648,430723,5034,50.578947368421055,0.7480352843974682,52,49,0.04694934576517505,0.2599052761952972,0.6509153242862167,-0.6236735386911616,2.3746484884385914,0.39082644933782296,3.0168434944669853,1.5529647794207606,0.19085509,0.55189955,0.9943921,-0.95209235,19,2.3746484884385914,0.47013022799910686,0.002357547999054077,0.8869936079991021,6.409999878087547e-05,16.848254793001615,18.20780027699766,9056.18046919798,484
999999,679702000000.0,7219032.0,587844350000.0,7253800.0,849918.44,847500.2,19275452.0,4671666.5,26102192.0,-281297.12,19255748.0,4677783.5,26089778.0,-368703.78,17828236.0,6196142.5,25510588.0,-466851.22,17819548.0,6180612.0,25333840.0,-560470.25,18733166.0,5653747.0,25032556.0,-386322.88,18708394.0,5653637.0,25105814.0,-419876.62,0.00028353432,0.63023925,0.99779063,-0.9973987,0.047830824,0.568452,1.265558,-1.1855689,485001,485001,-19194616.0,17889458.0,6154335.0,24469650.0,-486448.62,17873120.0,6136698.0,24206044.0,-483551.34,17975136.0,6128023.5,24915872.0,-69028.195,5.901625,4.9132037,30.448471,-3.9682791,0.32903162,1.4764826,4.511964,-4.364126,-0.8259509,0.31323314,0.12409049,-2.0393038,7301.3037109375,0.8751290440559387,444381,4992,107.66666666666667,22.784009987513414,131,48,0.9931941389553263,0.9651125147648574,3.8021885801322624,-0.5808330473294195,106.93390229419009,33.794039782985976,140.12664698759693,18.935727785809068,0.20401756,0.68244344,0.99999994,-0.9999942,9,106.93390229419009,431698,5045,88.63636363636364,39.2735690145484,134,49,0.7970707991820812,0.8451834318735472,3.1921499727625955,-0.38053377235111463,70.64945720022992,55.7890506504837,136.86546551924047,16.614174197798867,0.20451911,0.5811069,0.99983907,-0.99991035,11,70.64945720022992,0.46738036699935037,0.0023923040007503005,0.8824458469989622,6.409999878087547e-05,16.754253793000316,18.10653641099816,9074.288836278982,485
999999,495781480000.0,8649064.0,578759100000.0,8580032.0,919429.75,922106.1,19084740.0,4713302.5,23114790.0,-166117.98,19129510.0,4680863.5,23373746.0,-246887.36,17534108.0,6295875.0,22996236.0,-373466.28,17580224.0,6262273.0,23283618.0,-432910.78,18330710.0,5947787.5,22992672.0,-361903.2,18374810.0,5926649.0,23377742.0,-448803.53,-0.02890332,0.60957885,0.99408233,-0.99630547,0.005719347,0.55837864,1.3978958,-1.528115,486001,486001,-19080926.0,17413654.0,6439817.5,22793210.0,-256272.1,17474620.0,6354344.5,22887628.0,-247130.86,17362472.0,6474253.5,23428192.0,-196748.0,5.8545322,4.646825,22.029114,-6.156576,0.20643747,1.4673452,4.1566863,-3.0408306,-0.84241337,0.31764624,0.08011106,-1.939157,7361.94482421875,1.2952661514282227,445381,4998,166.66666666666666,25.791902260636423,206,131,0.7963280221663517,0.7938172890279153,3.797886820616619,-1.6880719669926523,132.7213370277253,52.71528011207303,229.86166759243326,66.3416411865394,0.19121802,0.653064,0.9999997,-0.9999982,6,132.7213370277253,432664,5054,107.33333333333333,60.064779844579284,181,49,0.43437396813597007,0.5305615055298563,2.0703347963290697,-1.4254685566337693,46.62280591326079,36.545277757174375,89.41836514493738,10.49108605260924,0.19577226,0.50180894,0.9978715,-0.99989873,9,46.62280591326079,0.4682697629996255,0.0024026250011957018,0.8830314329989051,6.409999878087547e-05,16.733700704000512,18.08746862499902,9092.37816136998,486
999999,849684400000.0,6754800.0,1295522000000.0,6866848.0,799559.5,793921.6,19221210.0,5073876.5,26753322.0,-211972.61,19183296.0,5067032.0,26759064.0,-143050.75,17858868.0,6429208.5,26784248.0,-618668.7,17831190.0,6441293.5,26658160.0,-701382.8,18767400.0,5819613.5,26647750.0,-349166.34,18730790.0,5806005.5,26745004.0,-498813.78,0.015581788,0.62523484,0.9979407,-0.9975978,0.04118493,0.56558543,1.375268,-1.5380087,487001,487001,-19224500.0,17925500.0,6253525.5,26694724.0,-499787.06,17867174.0,6302608.0,26449280.0,-728492.3,18111594.0,6133806.5,25856048.0,-641209.2,6.0400066,5.0473027,32.371067,-3.5979335,0.121265166,1.5188168,4.0370455,-4.228067,-0.8161333,0.33274126,0.11752379,-2.2637725,7498.22412109375,-0.3569570779800415,446217,5004,139.33333333333334,18.336363385966756,159,113,0.3123646426562061,0.7452538248215869,2.998244256049078,-1.5871450802299578,43.52280687676472,10.823527680191463,61.868605972999916,30.157516299025733,0.17336595,0.61718374,0.99986595,-0.9999513,6,43.52280687676472,433612,5061,135.42857142857142,18.030586258253685,156,100,0.3024151718427306,0.5120466125354111,1.5701150761817135,-1.3642678041857064,40.95565470098693,6.771015722713111,49.95419100480166,29.12912539465544,0.19133367,0.52815276,0.9985801,-0.99998224,7,40.95565470098693,0.46740410900019924,0.002310118999957922,0.8850223640001786,6.409999878087547e-05,16.81281150200084,18.167612193999958,9110.547612029983,487
999999,1030565270000.0,8236240.0,1096214400000.0,8262808.0,918695.9,925468.8,19200186.0,4489731.0,25680970.0,-82098.32,19180732.0,4462038.0,25601370.0,-222494.14,17659968.0,6028773.0,25509636.0,-442332.03,17630028.0,6033503.5,25476662.0,-467042.06,18636688.0,5429473.0,25316366.0,-486328.97,18622688.0,5409090.0,25282154.0,-482368.0,-0.021344647,0.6203342,0.9967323,-0.9981824,-0.019364096,0.5963169,1.5621758,-1.3581161,488001,488001,-19134924.0,17613348.0,6020317.0,25582600.0,-282286.28,17600658.0,5986350.0,25653448.0,-290025.38,17812318.0,6083408.0,25539860.0,-208124.62,6.2245607,4.6127667,25.572737,-7.958047,0.2786717,1.491147,4.43717,-4.049934,-0.85489225,0.33465376,0.3007475,-1.9490601,7794.04931640625,-2.0123047828674316,447131,5013,101.55555555555556,51.37900805908773,163,40,0.3175183029844298,0.7441031894724017,3.1269069997510277,-1.647712805285675,32.245747658640994,23.033401791048085,67.55920932863329,5.780426987260687,0.20971018,0.6077642,0.99998146,-0.9999429,9,32.245747658640994,434563,5077,59.4375,1.7309228030157786,62,57,0.12950814028405228,0.3263702582588231,0.6601797650077086,-0.7763236679438105,7.697640088133358,0.9565314076928313,9.274986005419992,6.079063507989158,0.22437029,0.5603603,0.9852209,-0.94630444,16,7.697640088133358,0.4716842699999688,0.0023504550008510705,0.8980525309998484,6.409999878087547e-05,16.814355665999756,18.186507021999205,9128.73594870998,488
999999,524298450000.0,7664768.0,409678940000.0,7888000.0,782532.75,802241.44,20317076.0,4331817.0,32851430.0,-97808.04,20299402.0,4364853.5,32595578.0,4247.851,18947572.0,6012259.5,32708850.0,-543252.94,18893210.0,6045669.0,32447950.0,-420074.9,19716916.0,5528888.0,32890490.0,-565500.06,19697788.0,5525539.5,32618130.0,-475151.72,0.014796915,0.62617767,0.9986371,-0.99845546,-0.028373597,0.59290314,1.8478222,-1.5604337,489001,489001,-20205802.0,18839720.0,6188040.5,32507644.0,-249038.48,18782524.0,6225468.0,32121994.0,-374424.5,18631994.0,6357886.0,32762810.0,-49110.465,6.0789394,4.797702,29.287535,-4.5925884,0.22727914,1.4919709,4.291134,-3.9994366,-0.83566386,0.32630205,-0.030631483,-2.2631726,8362.9267578125,-0.7129466533660889,448040,5019,151.5,58.128449718418146,215,47,0.4051108139658477,0.6813779113842435,3.0104831442325732,-1.1545680718265028,61.37428831582594,28.690926423512966,94.43981000258086,13.286833505564276,0.17631114,0.6247562,0.99965066,-0.9998708,6,61.37428831582594,435549,5085,123.25,58.296119081805095,170,47,0.3383888559706778,0.5590550483311935,1.7753722600296558,-1.0678707936736027,41.70642649838604,24.523463225549353,62.084290523723055,9.698349793731097,0.1749126,0.53549033,0.9911698,-0.9979313,8,41.70642649838604,0.4738704730007157,0.0022868409996590344,0.8946255910013861,6.409999878087547e-05,16.85850191800091,18.229348923001453,9146.967647714984,489
999999,346633800000.0,6997472.0,444664550000.0,7058384.0,715345.4,714447.7,20004268.0,5056365.0,24895348.0,-226621.66,19994268.0,5029043.5,24920212.0,-335242.12,18834884.0,6174012.0,24813914.0,-504919.9,18829530.0,6145675.0,24677570.0,-780550.56,19400708.0,6053859.0,24936280.0,-446580.47,19387056.0,6055210.0,24324186.0,-664390.8,-0.017084487,0.62725526,0.99588877,-0.99610424,0.024162235,0.60239494,1.7895308,-1.2449577,490001,490001,-19898146.0,18666604.0,6384607.0,24271054.0,-353713.03,18656748.0,6349396.0,23948300.0,-438962.6,18519922.0,6484633.5,24368530.0,-150624.4,5.183941,4.338602,29.623474,-5.449354,0.15329058,1.457588,4.6035256,-4.248346,-0.78383964,0.3228027,0.07807249,-1.9340641,8816.599609375,7.413414001464844,448848,5024,161.6,39.22040285361689,234,130,0.9205682145189483,0.862298537547887,4.014914950070185,-1.147147737714429,148.76382346626207,79.96117931902943,289.7565950678964,61.70011049904622,0.1633501,0.66002804,0.99998283,-0.9999754,5,148.76382346626207,436470,5089,230.25,6.609652033201143,235,219,1.3466826243401528,0.7298514597705135,3.058756830266627,-0.7791615938496587,310.07367425432017,6.654243530656792,315.2687869460736,298.819233263068,0.115086734,0.5972414,0.99928164,-0.99920887,4,310.07367425432017,0.4758997500011901,0.0022164040001371177,0.8978419199993368,6.409999878087547e-05,16.815535235000425,18.19155740899987,9165.16124455098,490
999999,598254700000.0,7056752.0,381611640000.0,7302800.0,707708.4,722047.6,20448502.0,4692293.5,27698592.0,-95918.02,20515970.0,4649732.5,27769280.0,6292.783,19189916.0,6072982.5,27257634.0,-612335.9,19223680.0,6080392.0,27527516.0,-631746.2,19913272.0,5779590.5,27726698.0,-589727.5,19957932.0,5769448.5,27660420.0,-491022.38,0.0073857307,0.61224616,0.99388015,-0.99860585,0.110017285,0.5575704,1.282407,-1.473713,491001,491001,-20363328.0,19093900.0,6193357.0,26297058.0,-544299.4,19122628.0,6220650.0,26449810.0,-506010.7,19099328.0,6259732.5,26532392.0,-194728.39,6.7213316,4.633604,30.313929,-3.353727,-0.0010436053,1.5849155,4.222742,-4.261607,-0.7856569,0.31132382,0.12557158,-2.0542054,9211.4755859375,-6.584393501281738,449813,5035,87.72727272727273,28.73101241481346,120,29,0.26210320891529304,0.7489056528879715,2.3501024235599752,-1.481598861974846,22.99359969120525,10.96132402951829,31.924692161168785,0.6968310360991679,0.19401965,0.6400315,0.9995153,-0.9999788,11,22.99359969120525,437449,5110,46.61904761904762,6.535443224494386,60,29,-0.003868785725560043,0.3439561047495017,0.638303409586555,-0.9544501920956676,-0.1803591059677753,1.871440582595045,3.9794438214748045,-2.8348059003541666,0.21516873,0.57595164,0.97982067,-0.99654603,21,-0.1803591059677753,0.46590094400016824,0.0024400689999311,0.8881614109996008,6.409999878087547e-05,16.825242570001137,18.181809093999618,9183.345179112983,491
999999,255470520000.0,5257672.0,326670900000.0,5341808.0,728729.0,735840.6,20974418.0,4965578.0,30446388.0,-169263.3,20932762.0,5016646.0,30565448.0,-177718.52,19757702.0,6017284.5,30289370.0,-167556.95,19701708.0,6053707.0,30446540.0,-193818.11,20605590.0,5548022.0,30289350.0,-105867.836,20573868.0,5561331.5,30496108.0,-131193.48,0.004535928,0.6208458,0.9939414,-0.99833894,0.07503018,0.5822112,1.37668,-2.179922,492001,492001,-20863220.0,19979490.0,5728502.0,30279622.0,-170208.95,19930150.0,5742259.0,30240448.0,-149577.88,19873114.0,5739049.0,30692778.0,-0.8805414,6.023484,4.2122984,28.991302,-5.4057655,-0.0005556494,1.4996367,4.091887,-3.5792441,-0.79586697,0.31958506,0.4271324,-2.010862,9586.716796875,-0.21530413627624512,450783,5056,46.19047619047619,4.696696383214459,63,40,0.08227403160839213,0.35716262227596635,0.8252386257362394,-1.0324889341295218,3.8002766981019227,2.199656138979172,10.044065162486977,-0.0866590452550256,0.19930373,0.6127034,0.9998765,-0.99047756,21,3.8002766981019227,438426,5132,44.40909090909091,0.6508100483307433,46,43,-0.010916315674186858,0.3321255690990384,0.6685369165487536,-0.8438211701378602,-0.48478365516729804,0.2979696585129765,0.04751342977325702,-1.1460495922280005,0.18833889,0.60400945,0.99190295,-0.948027,22,-0.48478365516729804,0.4797744370007422,0.00248206600008416,0.8998478960002103,6.409999878087547e-05,16.824813145000007,18.206981643999825,9201.554048720984,492
999999,405542570000.0,6760336.0,386938340000.0,6621536.0,668077.1,654050.8,20256924.0,5950584.0,27281852.0,-332312.28,20211492.0,5952152.5,26990074.0,-484249.12,19139434.0,6790039.0,27309430.0,-494979.06,19118034.0,6768557.0,26924094.0,-574370.5,19826346.0,6647561.5,27270570.0,-317258.53,19787690.0,6639982.5,26924166.0,-383028.66,0.0047384384,0.62612844,0.99577856,-0.99780864,0.048899457,0.57539463,1.6298474,-1.6578151,493001,493001,-20134208.0,18976128.0,6960412.5,27095436.0,-270005.72,18953580.0,6956985.5,26741598.0,-298918.56,19083982.0,7064989.0,27706824.0,-338550.8,5.9217687,4.523378,26.825941,-4.1137967,0.061001886,1.5330371,4.1944094,-3.5806122,-0.7835687,0.31937367,0.16086969,-1.9808578,9770.466796875,0.7187145948410034,451720,5065,104.11111111111111,7.978365809340552,117,94,0.2083462354998733,0.8725907356166411,2.928037643320488,-1.9256393893329355,21.69115807370903,6.5558725446670145,32.06689891041872,12.09635319046434,0.18323258,0.64751035,0.9999421,-0.99987346,9,21.69115807370903,439386,5150,53.333333333333336,4.320493798938574,63,47,0.00847594138513465,0.3413072437661251,0.6470222870137634,-0.9763444812405291,0.4520502072071813,1.5812396588514628,3.8267782539659088,-1.9960176695619185,0.21643889,0.59837824,0.9933133,-0.9729446,18,0.4520502072071813,0.46743339599925093,0.0023588900003232993,0.8947282799999812,6.409999878087547e-05,16.84669530499923,18.211279970997566,9219.767309385983,493
999999,815672700000.0,8003416.0,809745650000.0,8038136.0,953954.9,952155.44,21581828.0,4739149.5,27937366.0,-266852.8,21580540.0,4726330.0,27662550.0,-107025.32,19902164.0,6560811.5,27773542.0,-542561.75,19898650.0,6573824.5,27304334.0,-816893.56,21001824.0,5808764.5,27883834.0,-204337.33,21006048.0,5796222.5,27591126.0,-188584.61,0.02867896,0.63569576,0.99856913,-0.99900436,0.06192289,0.58403414,1.3697731,-2.424567,494001,494001,-21545768.0,20052044.0,6321690.0,27740842.0,-681448.25,20044476.0,6331913.0,27470050.0,-892079.1,20222774.0,6301835.0,27093308.0,-182786.81,5.6278687,4.297334,24.899397,-4.8809953,0.15033166,1.4824165,4.0686274,-3.4316397,-0.7817467,0.30588102,0.2644673,-1.8562226,10195.15234375,3.4346280097961426,452689,5073,121.125,54.18126405871314,183,46,0.42244173463596985,0.848412506035242,3.445479622685252,-1.5931226736234898,51.16825510778183,28.631890071503523,83.80062266393404,10.752249167838507,0.20164783,0.6056668,0.99986064,-0.9999627,8,51.16825510778183,440339,5161,86.63636363636364,36.96994535435686,140,51,0.39798177448627586,0.43129628534853365,0.9581306420354442,-0.8394024559776169,34.47969373503826,27.00351102107048,72.92940759526861,8.238659049070602,0.23711494,0.5079771,0.99564135,-0.9705069,11,34.47969373503826,0.4721413739989657,0.002326165000340552,0.8951470179999887,6.409999878087547e-05,16.80422433899912,18.173902995997196,9237.943090945984,494
