replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,trainer/Alpha_prime,trainer/min_q1_loss,trainer/min_q2_loss,trainer/threshold action gap,trainer/alpha prime loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999092,6.9034247,0.21069278,6.9405074,0.22627752,74.23926,35.837288,-172.75049,44.000797,3.6313977,-271.95477,-173.16655,43.977955,1.186687,-270.03314,-288.15863,237.44858,-0.6917796,-2668.333,-235.00903,109.43912,-4.53968,-1220.2483,-175.14384,43.278755,3.9346356,-271.99835,-174.88284,43.562416,3.1117644,-284.563,-0.009033217,0.8090883,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2205001,2205001,181.35666,-173.89212,43.002293,0.34412432,-271.59924,-174.10678,43.11232,-2.1816897,-268.19122,-173.74265,43.46638,2.0,-270.75797,7.7461348,4.245045,21.62976,-4.378858,0.008412432,1.5394516,3.7750428,-4.635257,-0.64867866,0.28563014,0.4454282,-1.7215345,0.07939980179071426,-0.6431130170822144,0.11001308262348175,0.21069278,0.22627752,5.0,-0.21848514676094055,1781589,3078,317.0,0.0,317,317,0.0031545741324921135,0.056076936386849144,1.0,0.0,1.0,0.0,1.0,1.0,0.015616107,0.8526525,0.999589,-0.99888295,1,1.0,1779670,3089,304.6666666666667,55.8589493476401,377,241,0.0032822757111597373,0.05719704867662026,1.0,0.0,1.0,0.0,1.0,1.0,-0.0034528414,0.840608,0.997262,-0.99751663,3,1.0,0.8910584389959695,0.0019055489974562079,1.3366025960058323,6.554599531227723e-05,23.412464377994183,25.642096507988754,57044.13430883429,2205
999092,4.3936963,0.16165118,5.1890798,0.26288182,72.00906,36.193504,-177.52588,42.44149,1.6425991,-254.67609,-177.36075,42.46617,4.84311,-244.12572,-291.29727,263.94223,-5.979269,-2645.0059,-239.98051,118.52508,0.30854726,-1518.1757,-178.77055,41.883522,0.47380447,-263.74628,-179.0283,43.041878,4.863885,-366.6087,-0.039525513,0.8090685,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,2206001,2206001,185.98471,-178.38348,41.91255,0.09467125,-249.27052,-178.29343,42.066067,4.519355,-250.162,-178.64125,41.750854,2.0,-248.55418,7.6218386,4.649837,30.68441,-7.8836894,0.0058994396,1.5327799,3.6086173,-4.3329782,-0.61775,0.28550604,0.48916548,-1.9678528,0.08005727082490921,-0.9548468589782715,0.10939665138721466,0.16165118,0.26288182,5.0,-0.21226650476455688,1782589,3079,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11818154,0.8336694,0.9994334,-0.9991648,1,0.0,1780465,3092,265.0,0.816496580927726,266,264,0.0037735849056603774,0.06131349739347894,1.0,0.0,1.0,0.0,1.0,1.0,0.0059194164,0.8369904,0.99904317,-0.9986243,3,1.0,0.8860922160019982,0.0022619549999944866,1.3631324720045086,6.554599531227723e-05,23.421037611005886,25.6725898000077,57069.8092306473,2206
999092,18.253965,-0.21391742,19.546818,-0.24062288,98.419464,49.60462,-176.84872,44.85653,4.5709453,-228.15451,-176.63045,44.964317,6.7064676,-227.18213,-332.4272,297.24362,-13.534203,-2829.7874,-262.33823,150.91302,-19.357355,-1286.4453,-177.9847,43.834858,3.7179513,-229.48302,-177.5516,44.09835,6.581294,-233.97998,-0.054078925,0.8202191,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,2207001,2207001,185.9117,-177.77269,43.851406,3.7654166,-226.19241,-177.54068,44.020767,5.048526,-228.1672,-177.3937,44.12418,2.0,-227.8535,8.499927,4.3721504,21.229351,-7.803401,-0.06345897,1.5691476,3.350881,-3.2893605,-0.65345305,0.27584618,0.40122914,-1.7464125,0.07972554117441177,1.2644071578979492,0.11210411041975021,-0.21391742,-0.24062288,5.0,0.22727015614509583,1783192,3081,301.5,34.5,336,267,0.003316749585406302,0.057495641205173184,1.0,0.0,1.0,0.0,1.0,1.0,-0.019191884,0.84573257,0.9999318,-0.99988407,2,1.0,1780800,3093,335.0,0.0,335,335,0.0029850746268656717,0.05455422949999124,1.0,0.0,1.0,0.0,1.0,1.0,-0.002814969,0.8329108,0.99531054,-0.9973833,1,1.0,0.8988244239953929,0.0017662360041867942,1.3218058889979147,6.554599531227723e-05,23.453830830003426,25.676292924996233,57095.4875788863,2207
999092,6.446783,-0.052607406,5.83064,0.11625215,83.498344,38.907272,-173.06345,46.36003,7.367728,-234.36331,-173.4808,46.429516,5.0403156,-236.3762,-306.4207,285.43372,5.0909357,-3462.094,-240.88232,117.57546,2.7979836,-1031.5986,-174.8944,46.25108,7.4736567,-263.72687,-174.75212,45.78632,5.1748743,-236.88654,-0.03130331,0.81445104,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,2208001,2208001,182.074,-173.84488,45.855434,7.6331644,-234.09016,-174.45111,45.57869,4.472334,-235.11594,-174.13123,45.500874,2.0,-232.48654,7.9215407,4.6944,25.776325,-4.882078,-0.03876498,1.5469275,3.3667283,-2.9548717,-0.6373755,0.28597587,0.45556092,-1.9160173,0.08024436980485916,-0.19793124496936798,0.11239010840654373,-0.052607406,0.11625215,5.0,-0.03182236850261688,1783440,3082,248.0,0.0,248,248,0.004032258064516129,0.063371909860894,1.0,0.0,1.0,0.0,1.0,1.0,-0.018990938,0.85586756,0.9999749,-0.99926794,1,1.0,1781255,3094,455.0,0.0,455,455,0.002197802197802198,0.046829177478379155,1.0,0.0,1.0,0.0,1.0,1.0,0.0010504922,0.84125024,0.99457115,-0.99898535,1,1.0,0.9331756160026998,0.0015441550058312714,1.3861089589991025,6.554599531227723e-05,23.45137889200123,25.772273168004176,57121.26213519829,2208
999092,4.9156237,0.091907315,5.6057696,-0.058213297,94.34102,39.763866,-176.41403,46.58866,2.3974788,-223.93106,-176.52507,46.616013,4.1258993,-221.11122,-328.87173,355.12814,-4.518074,-4361.879,-246.70068,125.35869,-7.644559,-1142.1102,-177.69608,45.926186,2.4164746,-297.85666,-177.64868,45.322094,4.064951,-236.40042,-0.031612124,0.8211353,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,2209001,2209001,185.58789,-177.42545,45.920685,1.6918185,-224.99246,-177.26181,45.99034,2.387234,-222.20981,-177.34067,45.723644,2.0,-224.33199,8.137586,4.4010153,21.922623,-3.9071264,-0.058397148,1.5420083,3.6365156,-3.8648663,-0.6294474,0.2807352,0.55130893,-1.9685335,0.0811692625284195,0.3455055356025696,0.10916408896446228,0.091907315,-0.058213297,5.0,-0.01684700883924961,1784440,3083,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053728536,0.7792865,0.99997735,-0.9994307,1,0.0,1782150,3097,298.3333333333333,12.970050972229146,308,280,0.0033519553072625698,0.05779895935811201,1.0,0.0,1.0,0.0,1.0,1.0,0.02502407,0.8458102,0.99862397,-0.99605125,3,1.0,0.894057582001551,0.002390117006143555,1.332255626002734,6.554599531227723e-05,23.41251266600011,25.641281537005852,57146.90510999731,2209
999092,5.8119116,-0.0510967,6.2049546,-0.23129523,85.13112,49.26158,-170.97855,45.71581,3.264895,-252.4806,-171.37573,45.160595,11.404265,-254.77548,-305.08633,271.48373,-3.5006785,-3082.5422,-257.13403,144.58453,-6.513563,-1387.807,-172.4362,45.436344,2.8861108,-339.9668,-173.13156,44.009975,11.507569,-253.60541,-0.0062968996,0.8081425,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2210001,2210001,180.36288,-172.06245,44.63068,1.5017457,-255.94823,-172.30814,44.067978,3.5751472,-254.06717,-172.49026,44.49684,2.311328,-257.93335,8.52375,4.44178,25.598572,-1.6018798,-0.025247196,1.5810647,3.949691,-3.8540478,-0.64958084,0.29597872,0.4270584,-2.111964,0.08023499697446823,1.321349859237671,0.11169690638780594,-0.0510967,-0.23129523,5.0,0.14119596779346466,1785172,3086,244.0,3.265986323710904,248,240,0.004098360655737705,0.06388711995131105,1.0,0.0,1.0,0.0,1.0,1.0,-0.027779605,0.8538168,0.999739,-0.99960846,3,1.0,1782510,3098,360.0,0.0,360,360,0.002777777777777778,0.052631375893045604,1.0,0.0,1.0,0.0,1.0,1.0,-0.0006885224,0.83198553,0.99952453,-0.9992649,1,1.0,0.9121857169957366,0.00183492100040894,1.3099480939999921,6.554599531227723e-05,23.44903205200535,25.6730663299968,57172.58035264932,2210
999092,10.733377,-0.032934822,9.143097,-0.18595517,74.78223,42.835327,-175.78116,45.78525,2.2460172,-256.42044,-175.81041,46.06845,4.168995,-257.25455,-292.1878,230.38272,-1.7240012,-2120.9226,-250.7828,118.2004,-6.730677,-1060.563,-177.61821,44.845425,1.5284908,-256.9149,-178.1907,47.187153,5.261099,-428.98492,-0.03692255,0.81665593,1.0,-1.0,-1.921875,0.55353093,2.0,-2.0,2211001,2211001,184.99509,-176.68742,45.214874,1.7670848,-256.31473,-176.84909,45.475693,4.0787277,-255.4047,-176.52705,45.80477,2.0,-256.10214,8.237645,4.713373,28.660446,-3.4853156,-0.0060560172,1.5531628,4.9425273,-3.8832998,-0.6660674,0.29040146,0.4189809,-1.9661968,0.07957947999238968,0.6014835238456726,0.11178871244192123,-0.032934822,-0.18595517,5.0,0.1094449907541275,1785872,3088,350.0,86.0,436,264,0.002857142857142857,0.05337583340648402,1.0,0.0,1.0,0.0,1.0,1.0,-0.013362607,0.84497267,0.9999412,-0.99982077,2,1.0,1783440,3101,310.0,33.7441352929167,354,272,0.0032258064516129032,0.056704502681441775,1.0,0.0,1.0,0.0,1.0,1.0,0.019231517,0.8414184,0.99758756,-0.99975085,3,1.0,0.8946547870000359,0.0022147950003272854,1.3385968459988362,6.554599531227723e-05,23.41149487799703,25.64702685199154,57198.22969131133,2211
999092,6.68712,0.15319854,6.219859,0.08251854,81.63487,49.44185,-174.70065,45.526417,3.8211122,-233.9834,-174.41342,45.265465,2.1365144,-229.53918,-303.73187,244.58368,-39.120487,-2014.5405,-260.8606,153.40256,-17.61092,-1519.7308,-176.50075,44.503033,3.8971066,-254.11313,-176.77219,43.57741,2.9036534,-304.46555,0.008940123,0.81822366,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2212001,2212001,182.94977,-175.80487,43.96175,2.912579,-232.09126,-175.48041,43.785027,1.2087448,-231.31465,-176.05066,43.487495,2.2495131,-234.084,7.5711884,4.6192617,22.43388,-4.8390574,-0.019798886,1.529778,3.436825,-4.2354555,-0.64278644,0.29158694,0.5280007,-2.101961,0.07954287528991699,-1.0855028629302979,0.11283456534147263,0.15319854,0.08251854,5.0,-0.11785854399204254,1786872,3089,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08102034,0.8656667,0.9999021,-0.999888,1,0.0,1784352,3104,304.0,29.743346594938952,346,281,0.003289473684210526,0.05725952363660924,1.0,0.0,1.0,0.0,1.0,1.0,0.01028707,0.8356253,0.99568367,-0.99817836,3,1.0,0.8893771689981804,0.002392258000327274,1.346809619004489,6.554599531227723e-05,23.430940732003364,25.669585324001673,57223.90142825833,2212
999092,5.1808233,-0.04422429,5.458706,-0.008730975,71.3934,37.75622,-174.54626,45.365334,9.898893,-224.71304,-174.53423,45.3195,5.756055,-219.12584,-288.96127,242.02104,6.700416,-2729.2612,-240.02307,118.10959,-1.2970212,-958.6892,-175.63023,45.085186,4.1809573,-242.03409,-176.49928,45.91923,4.8380823,-387.10577,-0.02100537,0.80858344,1.0,-1.0,-1.9375,0.49607837,2.0,-2.0,2213001,2213001,182.98912,-175.3461,44.915577,7.3634944,-218.70752,-175.21773,44.859028,3.270715,-218.7917,-175.05466,44.907177,2.0,-219.83066,7.642831,4.166644,22.196829,-7.9140987,-0.0046226867,1.5292777,3.3054519,-4.2984233,-0.62912655,0.2843253,0.4588411,-1.8117005,0.07879297435283661,-0.9075400829315186,0.115175761282444,-0.04422429,-0.008730975,5.0,0.0264776311814785,1787461,3091,294.5,23.5,318,271,0.003395585738539898,0.05817263734808765,1.0,0.0,1.0,0.0,1.0,1.0,0.030450456,0.849482,0.99970424,-0.9993483,2,1.0,1784646,3105,294.0,0.0,294,294,0.003401360544217687,0.05822191417899214,1.0,0.0,1.0,0.0,1.0,1.0,0.012020101,0.84107196,0.9911112,-0.9956636,1,1.0,0.8987930919975042,0.0016563329991186038,1.333174451996456,6.554599531227723e-05,23.42511986399768,25.65880928698607,57249.56231647632,2213
999092,4.973916,-0.14598219,6.2008557,-0.2897881,100.4472,48.903442,-173.35141,45.719498,2.2498903,-223.66005,-173.57169,46.306705,4.02261,-227.73903,-330.13104,294.38834,-15.782354,-2604.0085,-258.67456,143.45105,-12.455841,-1494.6936,-174.8995,45.23126,2.492279,-282.82864,-175.14275,46.533974,9.321117,-340.66098,-0.042972863,0.8197485,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,2214001,2214001,182.9149,-174.1682,45.24075,1.5088129,-226.59589,-174.20651,45.77015,7.027017,-227.30144,-174.66177,45.748833,2.0,-228.38422,8.430178,4.3663898,28.87417,-1.7769887,-0.048837274,1.5361775,3.7215972,-3.3769445,-0.6618344,0.2739423,0.28670138,-2.132807,0.07912199199199677,1.0912668704986572,0.11247988045215607,-0.14598219,-0.2897881,5.0,0.21788513660430908,1788405,3094,314.6666666666667,16.73983937265296,335,294,0.0031779661016949155,0.056283804359259434,1.0,0.0,1.0,0.0,1.0,1.0,-0.004287118,0.84960806,0.9994224,-0.9999312,3,1.0,1785624,3108,326.0,88.46468221838589,451,259,0.003067484662576687,0.055299866188098,1.0,0.0,1.0,0.0,1.0,1.0,0.0113542825,0.836161,0.99913174,-0.997685,3,1.0,0.8915658099940629,0.002376397002080921,1.3121304050000617,6.554599531227723e-05,23.399864637001883,25.6060027949934,57275.17035989233,2214
999092,10.1869955,0.25786534,8.176817,0.14113025,73.64242,35.234188,-171.70279,47.532726,2.1539097,-220.11621,-171.41727,47.439846,5.5974593,-218.94789,-288.71756,257.38782,1.9752922,-3215.3447,-232.68709,112.02551,-5.7843814,-1210.4512,-172.90446,47.28366,2.5015182,-231.4397,-172.87067,47.308605,5.7017446,-313.63214,-0.021662913,0.823128,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,2215001,2215001,180.59557,-172.72247,46.952908,1.2351341,-220.58774,-172.31732,46.712856,3.1660614,-220.55344,-172.68867,46.581028,2.0,-219.25415,8.119255,4.134879,19.031387,-5.1766334,-0.0032534949,1.5292208,3.157087,-3.3826835,-0.6541574,0.28307307,0.47677743,-2.0302315,0.07959479093551636,0.30181610584259033,0.11313068866729736,0.25786534,0.14113025,5.0,-0.199497789144516,1789405,3095,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24405485,0.8764741,0.9993365,-0.99946654,1,0.0,1786590,3110,483.0,25.0,508,458,0.002070393374741201,0.04545444803333364,1.0,0.0,1.0,0.0,1.0,1.0,0.0043456727,0.8277818,0.99975747,-0.9998731,2,1.0,0.9002561279994552,0.0024106310011120513,1.354971328000829,6.554599531227723e-05,23.459618709995993,25.717322342992702,57300.88969817032,2215
999092,6.5081873,-0.2776603,6.3570538,-0.17506804,79.21069,41.40571,-173.21422,48.177235,5.4266315,-244.95575,-173.05565,48.280502,5.594025,-251.41104,-300.9936,271.59683,-4.534594,-4031.9866,-245.35791,124.19619,-8.322219,-1101.105,-174.82428,47.376442,5.429416,-245.6453,-174.21465,47.868042,5.28832,-250.79146,-0.029938104,0.8179991,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,2216001,2216001,182.48135,-174.1084,47.41677,5.150456,-246.92886,-174.08183,47.380253,2.0519466,-250.96136,-174.55148,47.4628,2.0,-251.54337,8.345245,4.3831506,22.76803,-3.6503162,-0.021906288,1.5618173,3.3226407,-4.7968645,-0.65531176,0.28579268,0.28237122,-2.054884,0.07935333997011185,0.8748111128807068,0.1147509515285492,-0.2776603,-0.17506804,5.0,0.2263641655445099,1790400,3098,331.6666666666667,60.51078875337484,408,260,0.003015075376884422,0.05482686109341047,1.0,0.0,1.0,0.0,1.0,1.0,-0.0070377723,0.8442031,0.9997541,-0.9997772,3,1.0,1787423,3112,416.5,150.5,567,266,0.0024009603841536613,0.04894073736047901,1.0,0.0,1.0,0.0,1.0,1.0,-0.007201083,0.83568585,0.99900395,-0.99996,2,1.0,0.8989161159988726,0.0023942570041981526,1.324292557001172,6.554599531227723e-05,23.426907194996602,25.652575670996157,57326.54475599931,2216
999092,7.533457,0.26250768,8.486264,0.19635874,88.54795,42.74832,-176.06924,44.62043,3.3253686,-228.35081,-176.33928,44.14099,7.5756083,-227.62239,-317.7666,303.7178,-0.15487123,-4068.9507,-249.69785,129.87465,-3.0248609,-1375.4236,-177.25845,43.916954,3.097902,-229.42952,-178.18668,43.492577,12.944486,-258.40094,-0.023058228,0.820676,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,2217001,2217001,184.56035,-176.9766,43.685394,3.5969942,-227.99731,-177.13513,43.426426,4.1392164,-227.41539,-177.34547,43.576466,2.0,-227.24559,7.345565,4.696789,23.789696,-7.3552732,-0.050267488,1.5127659,3.437729,-4.4133234,-0.646167,0.2770252,0.3793345,-1.8974149,0.07930143922567368,-1.6585983037948608,0.11557900160551071,0.26250768,0.19635874,5.0,-0.22943320870399475,1790673,3099,273.0,0.0,273,273,0.003663003663003663,0.060411804038354,1.0,0.0,1.0,0.0,1.0,1.0,0.05720556,0.8462689,0.99892384,-0.9986742,1,1.0,1788423,3113,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21292016,0.84554416,0.9880821,-0.99987215,1,0.0,0.9387110780007788,0.0019239260000176728,1.3397101750015281,6.554599531227723e-05,23.371683193996432,25.65209391899407,57352.1992328413,2217
999092,17.163342,0.09307698,6.479731,-0.11622845,75.38204,39.271637,-171.67183,45.631607,2.0504313,-243.26321,-171.91403,45.147438,3.1184084,-241.18262,-291.5956,252.94742,-1.8604422,-3161.6458,-242.28247,117.86699,-24.813631,-1225.7338,-173.49113,45.493843,1.943182,-341.723,-173.36345,44.195503,3.6406,-240.71513,-0.034862295,0.81463295,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,2218001,2218001,180.78055,-172.67386,45.03214,1.7503319,-240.57262,-172.7482,44.72737,2.3900135,-238.63977,-172.95248,45.06848,2.0,-238.60782,7.9037957,3.9913793,18.160063,-5.395558,-0.050074786,1.5255407,3.4358652,-3.0435867,-0.6383333,0.27512085,0.38177586,-2.2767563,0.07950220257043839,-0.24358509480953217,0.11026559770107269,0.09307698,-0.11622845,5.0,0.011575732380151749,1790972,3100,299.0,0.0,299,299,0.0033444816053511705,0.057734704018836354,1.0,0.0,1.0,0.0,1.0,1.0,-0.025180379,0.8490949,0.99978155,-0.99959,1,1.0,1788921,3115,249.0,1.0,250,248,0.004016064257028112,0.06324504316475349,1.0,0.0,1.0,0.0,1.0,1.0,-0.0025799791,0.8425923,0.9984544,-0.9969007,2,1.0,0.9035628529964015,0.0015703070021118037,1.3428905670007225,6.554599531227723e-05,23.307375632000912,25.55546490499546,57377.756729551314,2218
999092,7.8543997,-0.040579915,8.094571,-0.18269819,96.5659,42.894363,-174.63864,43.844013,8.567911,-218.34097,-174.51982,44.27419,29.815645,-218.38252,-325.4116,295.70734,-1.2858586,-2947.4153,-249.37602,128.6913,-10.033387,-1185.3016,-175.96988,44.35911,2.8973317,-368.75363,-176.04587,45.007378,26.244757,-323.25308,-0.017000668,0.8222387,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,2219001,2219001,183.49223,-175.21298,43.532494,2.6211886,-217.61679,-175.12006,43.48647,2.1299703,-217.74391,-174.90216,43.405178,2.0,-218.03455,8.1429615,4.433565,29.387085,-5.9483557,-0.005229623,1.5507287,3.8007438,-3.2427487,-0.6346369,0.27120197,0.38711828,-2.153997,0.07874200493097305,0.3633478283882141,0.11162883043289185,-0.040579915,-0.18269819,5.0,0.11163905262947083,1791623,3102,325.5,9.5,335,316,0.0030721966205837174,0.055342192118746004,1.0,0.0,1.0,0.0,1.0,1.0,0.02051332,0.84273654,0.999849,-0.9998987,2,1.0,1789921,3116,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030981854,0.77994454,0.99751884,-0.9977843,1,0.0,0.9350449010016746,0.002180796996981371,1.3215298060022178,6.554599531227723e-05,23.442137045996787,25.700958095992974,57403.45969983531,2219
999092,3.5785747,-0.15762721,4.052704,-0.09575491,100.704605,47.067944,-178.44128,43.441105,4.8289747,-266.45444,-178.66275,43.38176,3.227128,-267.28964,-340.30136,321.65063,-6.379736,-3404.4297,-261.69077,143.6705,-10.847735,-1369.1233,-179.54268,42.639835,4.5833025,-267.1461,-179.59106,42.890217,2.9431415,-267.78058,-0.005592757,0.81043357,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,2220001,2220001,187.35391,-179.23044,42.741047,2.7632513,-265.82397,-179.4079,42.82817,3.3433375,-266.47763,-179.30923,42.925003,2.0,-268.37418,7.932921,4.109092,24.380194,-2.929779,0.012483709,1.5383556,3.8188448,-3.7569585,-0.6441953,0.28055286,0.41748428,-2.032009,0.07806642353534698,-0.17106682062149048,0.11084917932748795,-0.15762721,-0.09575491,5.0,0.1266910582780838,1792410,3104,393.5,113.5,507,280,0.0025412960609911056,0.05034717345910788,1.0,0.0,1.0,0.0,1.0,1.0,0.01422682,0.8353242,0.999795,-0.99988985,2,1.0,1790888,3119,322.3333333333333,100.8838716324644,465,250,0.0031023784901758012,0.055612532201649426,1.0,0.0,1.0,0.0,1.0,1.0,-0.006445601,0.83267236,0.999364,-0.9995681,3,1.0,0.8941043690065271,0.002641931001562625,1.3179547160034417,6.554599531227723e-05,23.419429694993596,25.63419625700044,57429.09603451731,2220
999092,4.8597274,0.05917126,7.4346666,0.1947698,82.53701,39.92727,-180.06119,40.190247,-8.67127,-255.26285,-180.41061,39.67566,-34.164238,-253.46953,-307.46603,257.77045,-48.992634,-3154.6125,-248.28056,110.62835,-45.119293,-1207.4653,-181.48369,39.088345,-0.09668183,-253.2904,-181.68411,38.829094,-32.726494,-253.51431,-0.0051361867,0.8198455,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2221001,2221001,188.83702,-180.91248,39.168156,-22.464027,-253.86627,-181.27164,39.120728,-33.211224,-251.10416,-180.93616,39.012753,-18.708084,-254.94226,7.858503,4.1161814,22.239304,-3.2699177,-0.03600496,1.5156022,2.9119475,-3.4568276,-0.6425209,0.2698405,0.32685745,-2.0252776,0.07769612967967987,-0.36151424050331116,0.11087167263031006,0.05917126,0.1947698,5.0,-0.12697052955627441,1793065,3106,327.5,68.5,396,259,0.0030534351145038168,0.055173468701046266,1.0,0.0,1.0,0.0,1.0,1.0,0.00441793,0.8441223,0.99978274,-0.9997506,2,1.0,1791330,3120,442.0,0.0,442,442,0.0022624434389140274,0.04751131221719457,1.0,0.0,1.0,0.0,1.0,1.0,0.0021647448,0.8348534,0.99952376,-0.9996793,1,1.0,0.9259977269975934,0.0022671169936074875,1.3332326429954264,6.554599531227723e-05,23.412804670995683,25.674367703977623,57454.77283167628,2221
999092,4.257125,-0.11282245,3.399122,-0.28797832,80.11337,41.092728,-175.84467,48.942772,5.9656887,-227.57312,-176.18353,48.69654,17.268442,-226.68518,-304.00223,279.10776,-10.322924,-2914.9783,-248.26132,127.94865,-6.122075,-1479.5697,-176.60847,48.8827,4.1167316,-227.3566,-177.07242,48.781067,21.131258,-240.3721,-0.023448478,0.81917953,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,2222001,2222001,184.23645,-176.5668,48.46082,5.3348064,-226.67204,-176.75238,48.214508,6.5475936,-226.11787,-176.43646,48.21889,2.0,-225.63826,7.595498,4.379899,26.304855,-5.6854134,-0.01573588,1.524391,3.2095208,-3.6339047,-0.6492033,0.28347683,0.41103035,-2.1004097,0.07742484658956528,-1.034881591796875,0.1120428591966629,-0.11282245,-0.28797832,5.0,0.20040038228034973,1793819,3108,377.0,111.0,488,266,0.002652519893899204,0.051434269044205075,1.0,0.0,1.0,0.0,1.0,1.0,-0.0064457785,0.8447436,0.9998594,-0.99982524,2,1.0,1792330,3121,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018444523,0.79020447,0.9993216,-0.9979554,1,0.0,0.9290483799995854,0.0022499920014524832,1.3319555019988911,6.554599531227723e-05,23.41800923000119,25.68132864999643,57480.4566451643,2222
