replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,trainer/Alpha_prime,trainer/min_q1_loss,trainer/min_q2_loss,trainer/threshold action gap,trainer/alpha prime loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999035,2776.8237,89.2308,421.3738,-86.95868,9.575375,9.51293,867.68634,156.06613,1196.38,301.82007,859.98846,166.11931,1214.3674,214.26547,848.72675,157.48117,1184.661,274.03738,841.0944,168.03238,1202.6472,185.9964,866.7334,155.91112,1194.0499,301.94263,858.92395,165.72629,1214.6572,203.62585,-0.052138425,0.81896603,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1027001,1027001,-848.182,864.62866,156.20737,1195.3379,304.30307,857.6819,165.76825,1209.8466,224.7673,851.7477,170.713,1193.4948,2.0,8.151037,4.2254815,17.723682,-2.4532075,-0.14258891,1.6677693,3.1931777,-3.3063118,-0.36052528,0.24492343,0.6087043,-0.9197962,0.38443899154663086,0.14439016580581665,31.655061721801758,89.2308,-86.95868,5.0,-1.1360588073730469,1028000,1028,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26000595,0.87116534,0.99981666,-0.9999113,1,0.0,1027386,1028,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056872748,0.81367916,0.9979336,-0.99761343,1,0.0,1.7670716860011453,0.002474135995726101,1.128885985002853,0.00010353499965276569,20.23346249500173,23.13199783700111,23839.643185345107,1027
999035,747.8395,28.458399,398.15762,-102.601234,8.83334,9.145,877.245,166.10529,1208.2697,368.897,868.4398,167.27908,1199.6149,292.8173,859.52234,167.44232,1190.3663,338.93155,850.2293,168.93274,1181.2754,270.2752,875.7593,165.8388,1207.6263,371.32767,867.16077,167.17944,1192.3231,294.1929,-0.039656863,0.82514155,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1028001,1028001,-858.58325,874.4249,166.34663,1200.6879,371.01187,866.3491,167.54803,1187.0342,296.54214,867.56525,165.8382,1191.0695,280.99057,8.040493,4.209302,25.448326,-2.3245661,-0.10071349,1.6517764,4.8136845,-5.1237974,-0.35938674,0.2542729,0.74389404,-0.97960603,0.3839628994464874,0.03875786066055298,31.555387496948242,28.458399,-102.601234,5.0,37.07141876220703,1029000,1029,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056696344,0.9076771,0.9998598,-0.9999905,1,0.0,1028386,1029,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11845896,0.8655783,0.9994721,-0.9954385,1,0.0,1.7853023809875594,0.0024428479955531657,1.1629197579895845,0.00010353499965276569,20.27557167300256,23.22634019497491,23862.871454438064,1028
999035,446.88943,84.35794,404.3546,-36.12949,8.645044,9.00654,875.53406,154.58263,1201.2795,309.02298,884.52734,149.96739,1197.6926,309.96527,858.2711,155.52773,1185.7865,272.18863,866.68146,150.97874,1180.8689,279.37576,874.20233,154.26695,1191.0911,307.56192,883.42285,149.51845,1190.6812,307.2342,-0.04749121,0.82077175,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1029001,1029001,-865.1641,872.6139,154.56342,1198.7129,299.19693,882.22034,149.76505,1194.0378,301.1675,879.17053,153.66544,1189.1798,305.91058,8.386456,4.234627,21.376743,-3.504425,-0.0904288,1.6761875,3.657002,-2.9309497,-0.35232168,0.24389099,0.56676406,-1.0293951,0.3823188841342926,0.37159228324890137,31.16815185546875,84.35794,-36.12949,5.0,-24.114225387573242,1030000,1030,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3378897,0.86818093,0.9999047,-0.99994713,1,0.0,1029386,1030,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19809957,0.85957736,0.99975556,-0.9988705,1,0.0,1.765960662989528,0.0024736430059419945,1.1861985360010294,0.00010353499965276569,20.27337638400786,23.228112761004013,23886.101508062085,1029
999035,1165.2104,90.01496,945.3395,2.422457,8.794334,9.160216,864.69446,169.40004,1182.9703,444.54904,888.4676,178.42451,1205.8779,361.22586,847.26855,170.12471,1163.2524,409.21713,870.3496,179.96516,1192.3435,306.08313,863.60614,169.09807,1168.8649,446.47873,887.3092,178.02077,1204.2023,358.55023,-0.03279262,0.81658643,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1030001,1030001,-856.4319,861.99976,169.4824,1167.812,446.49765,886.2525,178.70677,1199.5042,365.7902,877.7892,176.76581,1190.6956,477.8551,7.168152,4.3628683,20.916302,-2.7149243,-0.037142135,1.5994941,3.1252198,-3.3244488,-0.36088032,0.24398223,0.5151926,-1.1375003,0.38356122374534607,-0.7971022725105286,30.251171112060547,90.01496,2.422457,5.0,-46.21870803833008,1031000,1031,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44249156,0.8126041,0.99988675,-0.9999938,1,0.0,1030386,1031,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21945168,0.8090907,0.9965736,-0.99729276,1,0.0,1.8416192160075298,0.002435286995023489,1.1753804519976256,0.00010353499965276569,20.278051059009158,23.29758954900899,23909.401455049083,1030
999035,2909.1123,62.04506,1888.6573,-9.825875,9.233985,9.203775,868.828,192.78435,1197.7339,224.32008,868.90576,192.28078,1204.359,181.86723,850.7324,194.02531,1187.5902,191.188,850.81903,194.12906,1186.9841,138.16411,867.78156,192.41986,1196.5338,224.49867,867.98157,192.12042,1196.7227,180.82713,-0.038769506,0.8115669,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1031001,1031001,-854.42126,866.31415,192.85329,1188.3883,224.87538,866.70593,192.29875,1194.2535,180.24211,876.3329,182.72632,1186.8004,270.28488,7.9380302,4.383583,19.56572,-4.8526063,0.041869894,1.6507719,3.993719,-3.3059092,-0.37032223,0.2502807,0.6273112,-1.0017738,0.3821202218532562,-0.059616148471832275,29.990154266357422,62.04506,-9.825875,5.0,-26.10959243774414,1032000,1032,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11297762,0.8967431,0.99993366,-0.99993855,1,0.0,1031386,1032,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20249595,0.83181965,0.9997289,-0.99769545,1,0.0,1.7894435380003415,0.0024917819973779842,1.140892954004812,0.00010353499965276569,20.228828335006256,23.16176014400844,23932.565161352075,1031
999035,366.2373,34.63088,237.28136,-33.79481,8.557522,8.703465,881.94275,168.39047,1227.7604,416.82523,874.0205,167.29964,1201.5067,404.40613,864.9199,169.06587,1215.203,391.25992,856.7956,168.29198,1188.8903,383.2512,880.9056,168.13965,1227.6877,418.82407,872.8815,167.0528,1201.2062,409.644,-0.024433462,0.8143202,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1032001,1032001,-863.97437,879.45447,168.34512,1224.14,411.34457,871.9988,167.53232,1197.1937,402.65845,877.36646,165.75089,1213.3925,390.2707,7.5720387,4.1389728,19.780275,-3.235541,-0.0061885156,1.6389301,7.589955,-3.2129264,-0.35159403,0.24914451,0.8421353,-1.1848221,0.38201725482940674,-0.4118198752403259,30.039831161499023,34.63088,-33.79481,5.0,-0.4180335998535156,1033000,1033,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026471265,0.90254974,0.99999124,-0.99996525,1,0.0,1032386,1033,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17258379,0.8871228,0.9999906,-0.9990923,1,0.0,1.802030252001714,0.002441188000375405,1.1431676749925828,0.00010353499965276569,20.256149006992928,23.203891656987253,23955.77100923707,1032
999035,2495.6438,17.313116,2116.7234,-62.49718,8.957432,9.125364,863.6616,168.06621,1213.369,347.95435,859.5617,167.08551,1204.189,344.4938,845.69226,168.68211,1205.047,336.43164,841.3788,168.37772,1188.2565,312.8669,862.4713,167.77734,1210.3105,344.3772,858.5394,167.04854,1194.8779,341.93582,-0.06267167,0.8160699,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1033001,1033001,-848.5729,860.5908,168.05067,1207.2443,343.13037,856.9796,167.43521,1192.9055,341.80612,861.75244,175.1795,1198.7402,2.0,8.613573,4.2257013,19.833378,-3.9693644,-0.19225733,1.666837,4.6195946,-3.5110319,-0.37370658,0.24085164,0.6208108,-0.9888522,0.38190028071403503,0.5906254649162292,29.498554229736328,17.313116,-62.49718,5.0,22.59203338623047,1034000,1034,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062615156,0.91187567,0.9998636,-0.9997198,1,0.0,1033386,1034,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06591421,0.8830294,0.9997525,-0.99768436,1,0.0,1.7801489269913873,0.0024768559960648417,1.1200249279936543,0.00010353499965276569,20.252620936007588,23.155375181988347,23978.928273216065,1033
999035,730.9999,48.90938,901.1574,-51.884693,9.080567,9.477638,848.62775,174.46008,1193.3821,313.97635,853.07385,179.31744,1201.2072,231.67076,830.4479,175.09937,1183.0504,280.64932,834.2671,180.69798,1184.1144,185.62206,847.319,173.86015,1192.3374,310.87894,852.02313,178.72186,1197.093,231.36577,-0.030500669,0.81881535,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1034001,1034001,-836.30396,845.6255,174.18146,1186.4628,317.14432,850.78217,179.14384,1199.0806,236.42064,856.5342,180.92987,1203.3987,315.70023,8.190116,4.1413693,19.478418,-4.162688,-0.11517923,1.6568038,3.3688223,-3.7878249,-0.36274493,0.23762983,0.709793,-1.070926,0.38067275285720825,0.18361607193946838,30.01690673828125,48.90938,-51.884693,5.0,1.4876556396484375,1035000,1035,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048671898,0.8911541,0.99995774,-0.99978787,1,0.0,1034386,1035,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19811547,0.8179138,0.9972816,-0.99747884,1,0.0,1.7863070299936226,0.0024393539933953434,1.12714957499702,0.00010353499965276569,20.259406475001015,23.175405968984705,24002.10619121806,1034
999035,505.37692,3.3639953,445.80286,-26.21295,8.670987,9.288153,847.7855,197.65514,1218.1101,-49.056988,849.16925,200.81387,1220.6699,-137.94724,830.3805,198.38077,1207.0986,-97.75743,830.46545,201.7999,1207.9531,-165.64731,846.0875,197.23563,1208.8511,-49.497173,847.70135,200.62296,1218.199,-142.79895,-0.0010536476,0.823348,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1035001,1035001,-835.5045,845.33093,197.14659,1213.2244,-18.181255,846.4667,200.52444,1216.2649,-138.9827,847.4264,194.24594,1217.4946,2.0,8.102352,4.0932536,19.258059,-5.5138664,-0.05802144,1.6477832,3.698634,-3.1298566,-0.360888,0.23798652,0.47076598,-1.224348,0.3810279667377472,0.09876132011413574,29.824512481689453,3.3639953,-26.21295,5.0,11.424477577209473,1036000,1036,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338868,0.8316052,0.99998933,-0.9998051,1,0.0,1035386,1036,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040901948,0.84950626,0.99996054,-0.999761,1,0.0,1.7963245809951331,0.0024984859919641167,1.1615360579889966,0.00010353499965276569,20.22233618098835,23.182798840964097,24025.29101778804,1035
999035,665.3767,92.51125,645.3486,80.120186,8.885382,9.0081,827.2673,155.34235,1191.6642,328.6516,830.4113,157.51799,1198.8514,306.0669,809.66583,156.05078,1178.1486,306.22754,812.66864,158.7915,1186.6613,290.49576,826.29315,155.3082,1188.1771,323.26947,829.3795,157.26938,1199.6262,302.46262,-0.020165982,0.80976135,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1036001,1036001,-815.2499,824.5011,155.6997,1189.2955,325.62512,827.60046,157.8996,1196.2428,306.6402,828.95197,161.1987,1201.5724,329.25195,7.5037174,4.4956837,20.18417,-9.785666,-0.016334508,1.6189597,5.0776606,-3.384976,-0.3704804,0.24074642,0.9335258,-1.0619249,0.37920278310775757,-0.4812116026878357,29.785104751586914,92.51125,80.120186,5.0,-86.31571960449219,1037000,1037,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05470481,0.88670695,0.9997584,-0.9999765,1,0.0,1036386,1037,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998066,0.8620868,0.99886286,-0.99782354,1,0.0,1.7368675890029408,0.002434351001284085,1.1091969389963197,0.00010353499965276569,20.248628597008064,23.09723101100826,24048.39041505904,1036
999035,4211.3267,-32.529827,3323.2769,-100.644684,8.848959,9.302412,867.5342,173.36258,1229.5664,350.6757,856.6211,169.34337,1207.5983,310.21436,849.7577,173.65111,1211.2769,332.82767,838.0724,170.82901,1189.0131,264.1291,866.3771,173.03484,1225.9126,351.13028,855.3512,169.09062,1205.1718,315.95532,-0.04017937,0.81968176,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1037001,1037001,-846.21295,864.6861,172.9995,1223.5228,352.18045,854.15076,169.26997,1198.9944,313.65958,858.14905,179.56613,1214.6763,2.0,8.973314,5.090048,22.827444,-6.898849,-0.057170965,1.6891565,4.639295,-3.3281403,-0.37224197,0.2464378,0.6105226,-1.0447261,0.3780243396759033,0.9468570947647095,30.227352142333984,-32.529827,-100.644684,5.0,66.5872573852539,1038000,1038,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013215124,0.899141,0.9999617,-0.99995315,1,0.0,1037386,1038,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3506413,0.8322243,0.99860924,-0.99896204,1,0.0,1.8008019359986065,0.002537414009566419,1.122121280990541,0.00010353499965276569,20.26627820498834,23.191842370986706,24071.584147749032,1037
999035,1394.0513,139.67645,1196.057,-63.014084,8.853362,9.0201,871.55096,173.3911,1254.4519,412.87506,876.8849,178.0129,1240.447,396.92712,853.7296,173.33687,1239.1404,406.72394,858.8695,178.6669,1233.212,376.74158,869.6374,173.08592,1254.3346,417.0379,875.25134,177.76752,1242.7322,394.78888,-0.02044151,0.8196469,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1038001,1038001,-859.42896,868.0001,173.53513,1242.8395,415.38312,874.4777,177.94456,1241.2554,402.18646,869.6964,177.57889,1247.8794,376.28793,8.788176,4.2997937,21.96796,-3.8468118,-0.07785781,1.6918796,3.7934124,-3.688226,-0.3731153,0.246727,0.5253741,-1.1023139,0.37807130813598633,0.7666348814964294,30.851743698120117,139.67645,-63.014084,5.0,-38.33118438720703,1039000,1039,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13653128,0.88982445,0.99995023,-0.9995964,1,0.0,1038386,1039,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11057973,0.871094,0.999257,-0.9973682,1,0.0,1.784085209001205,0.002444465004373342,1.1194147740025073,0.00010353499965276569,20.263177578002797,23.169225561010535,24094.755723784037,1038
999035,1317.4204,101.32088,491.31354,19.103966,8.698713,9.036446,879.0085,194.78294,1229.2812,390.87457,884.6307,200.29936,1231.2457,139.66086,861.6535,195.6912,1220.1078,328.61456,866.60626,201.35873,1221.204,98.97761,877.5788,194.62778,1230.0555,395.74347,883.3424,199.94325,1233.8236,144.97519,-0.03023999,0.81542605,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1039001,1039001,-866.7006,875.9996,194.56165,1228.0908,397.14703,881.8578,199.78308,1229.8551,143.1647,879.409,201.73532,1225.5514,2.0,8.2519455,4.566973,20.364983,-2.2792356,-0.059726357,1.6721151,3.591137,-3.3733428,-0.32785738,0.24209517,0.6753956,-1.1515603,0.37722548842430115,0.24562740325927734,31.100893020629883,101.32088,19.103966,5.0,-60.21242141723633,1040000,1040,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37568384,0.8404387,0.99998075,-0.99999976,1,0.0,1039386,1040,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111219525,0.8660124,0.9994526,-0.9995558,1,0.0,1.7715924229996745,0.002461651005432941,1.149730182994972,0.00010353499965276569,20.21430064398737,23.138188435987104,24117.895817049022,1039
999035,3547.3242,-28.343822,3012.0735,-73.68193,8.450858,8.91378,881.2711,178.32463,1254.2942,370.92508,872.7456,181.93077,1238.4353,293.43286,864.63007,178.83571,1236.7903,336.8821,855.203,183.06305,1226.1321,258.1353,880.4282,178.20828,1250.1964,368.11026,871.95056,181.96863,1237.935,290.25024,-0.030494303,0.8238667,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1040001,1040001,-862.6786,879.47644,178.68478,1244.9645,369.5032,870.95184,182.26337,1237.0625,294.6718,864.17175,191.9981,1231.6943,2.0,7.683794,4.4395432,18.551096,-5.8754597,-0.10386048,1.6198344,4.1092415,-3.4357178,-0.35487914,0.24111748,0.7146584,-1.1721797,0.3775339424610138,-0.30798420310020447,30.74584197998047,-28.343822,-73.68193,5.0,51.01287841796875,1041000,1041,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22217904,0.89964974,0.9999957,-0.9996875,1,0.0,1040386,1041,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.285518,0.8600757,0.9990406,-0.99983275,1,0.0,1.8158322039962513,0.0024811150069581345,1.1507521560124587,0.00010353499965276569,20.252150012005586,23.221319022020907,24141.11905551805,1040
999035,959.5747,68.16827,698.16003,27.047754,8.796171,8.806934,865.9888,186.89377,1223.7579,342.12106,871.90564,187.31844,1235.7787,338.84134,848.4791,187.36887,1211.5688,323.26425,854.4408,188.32155,1224.9414,300.88544,864.98694,186.7059,1217.3257,344.73563,870.9247,187.37262,1232.0618,340.6921,-0.03468576,0.81587857,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1041001,1041001,-855.50525,863.06854,187.22946,1217.6414,347.86258,869.1736,187.9407,1224.4315,341.79117,870.2502,184.94484,1219.2162,342.55624,7.7842703,4.7750244,22.393719,-4.6315236,-0.02197048,1.6806325,5.1768355,-3.788157,-0.34459785,0.25155947,0.642279,-1.0081885,0.3778589963912964,-0.2099606990814209,31.225366592407227,68.16827,27.047754,5.0,-47.608009338378906,1042000,1042,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3205981,0.8504744,0.9998664,-0.99981576,1,0.0,1041386,1042,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4255353,0.80254436,0.99977857,-0.9999037,1,0.0,1.8192867710022256,0.0024820410035317764,1.1461050329962745,0.00010353499965276569,20.25455830800638,23.222535688008065,24164.34350520908,1041
999035,583.1554,32.12559,337.87738,-5.680837,8.857201,9.030344,831.96204,172.92963,1229.4943,224.65485,831.8856,173.7865,1237.9125,92.74509,814.2208,174.4977,1223.5302,152.19342,813.7582,175.14758,1233.7389,47.212738,830.5457,173.44513,1226.2394,207.86115,830.3789,174.17879,1241.2896,83.82309,-0.009717653,0.81606936,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1042001,1042001,-818.36755,828.9927,172.64804,1221.092,233.43048,828.91125,173.35043,1234.6261,100.56293,831.28406,173.7562,1238.636,2.0,8.619168,4.71094,22.221354,-7.371229,-0.046027724,1.6954918,4.074529,-3.2046518,-0.35474384,0.24546355,0.56565976,-1.0464259,0.3784548342227936,0.6016559600830078,31.107900619506836,32.12559,-5.680837,5.0,-13.222376823425293,1043000,1043,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044176035,0.90590703,0.9999854,-0.9999989,1,0.0,1042386,1043,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12905124,0.85171807,0.99783695,-0.9978074,1,0.0,1.8268449940078426,0.0024409420002484694,1.1376203760009957,0.00010353499965276569,20.234285644997726,23.201295492006466,24187.546792312074,1042
999035,1368.976,58.35703,2582.3655,-43.964924,8.943824,9.14174,843.1095,169.09796,1213.4792,413.12988,851.4828,169.05069,1224.259,436.00793,825.0319,169.64114,1203.3385,383.0322,833.27405,169.74942,1212.5715,402.84515,841.53503,169.05864,1208.3241,405.1554,850.35315,168.73741,1223.7034,422.97583,-0.039555572,0.82082117,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1043001,1043001,-833.27234,839.8959,168.99983,1208.922,409.7035,849.08435,168.85347,1222.9336,427.60693,849.6418,179.38573,1216.9978,2.0,7.870824,4.806865,20.473167,-4.262134,-0.08733957,1.6684806,3.0922618,-3.517619,-0.35880208,0.2486382,0.72704923,-1.0722908,0.3779131770133972,-0.12569579482078552,31.05904197692871,58.35703,-43.964924,5.0,-7.196052551269531,1044000,1044,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50254786,0.7851703,0.9999315,-0.9999232,1,0.0,1043386,1044,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1213345,0.8447731,0.9983332,-0.9969222,1,0.0,1.7920805729954736,0.002453568988130428,1.1479433519998565,0.00010353499965276569,20.25830202799989,23.200883056983002,24210.749582516088,1043
999035,1529.1992,133.55869,859.4387,-27.324804,8.698609,8.972049,839.944,174.3491,1225.1785,298.87488,847.28046,174.46678,1251.5609,387.80737,822.69775,175.22853,1215.4872,288.87854,829.5416,176.49542,1244.5836,345.2973,838.71747,174.17879,1224.3214,297.56238,846.3793,174.40132,1254.0437,391.65637,-0.043179825,0.8148678,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1044001,1044001,-830.1423,836.9806,174.41844,1220.0729,299.6493,845.15424,174.57156,1248.634,395.36572,841.7737,170.93892,1230.1107,492.78113,7.935765,4.450012,25.168238,-2.102128,-0.06496595,1.6618584,5.125553,-3.322312,-0.3448189,0.2550451,0.7425806,-0.9667899,0.37708979845046997,-0.06264407932758331,31.70606231689453,133.55869,-27.324804,5.0,-53.116939544677734,1045000,1045,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06753857,0.8903345,0.9998653,-0.9999325,1,0.0,1044386,1045,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11924929,0.8560506,0.9993614,-0.9950628,1,0.0,1.7936671700008446,0.002454615998431109,1.1227497120125918,0.00010353499965276569,20.284450673003448,23.20342570601497,24233.954952434084,1044
999035,1089.1932,155.25804,2025.8,102.758514,8.103725,8.673041,839.94305,195.15262,1231.388,156.20695,843.041,191.30002,1241.7865,323.92014,824.33966,196.36714,1224.0648,130.77654,826.2167,192.8899,1226.7572,263.37064,839.13806,195.09639,1229.5044,171.9561,841.9586,190.85709,1233.0477,328.8748,-0.017070033,0.80493665,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1045001,1045001,-825.8578,837.6471,195.45357,1221.0549,136.55107,840.8539,191.02084,1240.8829,331.0991,844.44635,195.83722,1228.2789,2.0,7.7447863,4.359031,22.175798,-7.3963385,-0.12741683,1.6222181,3.3569572,-3.2512913,-0.36521822,0.23902121,0.56473607,-1.201153,0.376902312040329,-0.24901282787322998,31.429126739501953,155.25804,102.758514,5.0,-129.00827026367188,1046000,1046,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35057384,0.8701942,1.0,-0.9999997,1,0.0,1045386,1046,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30745196,0.7933484,0.9970933,-0.9995776,1,0.0,1.7765162770083407,0.0024544350017094985,1.165474829991581,0.00010353499965276569,20.245170610010973,23.189719687012257,24257.146619729116,1045
